image,attack,mode,bit_accuracy,message_success
000000466835.png,rotate_73,A_base,0.437500,0
000000466835.png,rotate_73,B_ms,0.437500,0
000000466835.png,rotate_73,C_ms_geo,0.843750,0
000000466835.png,rotate_73,D_ecc,1.000000,1
000000466835.png,rotate_73,E_ms_ecc,1.000000,1
000000466835.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466835.png,flip_h,A_base,0.593750,0
000000466835.png,flip_h,B_ms,0.593750,0
000000466835.png,flip_h,C_ms_geo,0.593750,0
000000466835.png,flip_h,D_ecc,1.000000,1
000000466835.png,flip_h,E_ms_ecc,1.000000,1
000000466835.png,flip_h,F_ms_ecc_geo,1.000000,1
000000466986.png,none,A_base,1.000000,1
000000466986.png,none,B_ms,1.000000,1
000000466986.png,none,C_ms_geo,1.000000,1
000000466986.png,none,D_ecc,1.000000,1
000000466986.png,none,E_ms_ecc,1.000000,1
000000466986.png,none,F_ms_ecc_geo,1.000000,1
000000466986.png,center_crop_0.5,A_base,0.500000,0
000000466986.png,center_crop_0.5,B_ms,0.500000,0
000000466986.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466986.png,center_crop_0.5,D_ecc,1.000000,1
000000466986.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466986.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466986.png,random_crop_0.5,A_base,0.562500,0
000000466986.png,random_crop_0.5,B_ms,0.562500,0
000000466986.png,random_crop_0.5,C_ms_geo,0.562500,0
000000466986.png,random_crop_0.5,D_ecc,1.000000,1
000000466986.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000466986.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000466986.png,jpeg_q30,A_base,1.000000,1
000000466986.png,jpeg_q30,B_ms,1.000000,1
000000466986.png,jpeg_q30,C_ms_geo,1.000000,1
000000466986.png,jpeg_q30,D_ecc,1.000000,1
000000466986.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466986.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466986.png,resize_0.25,A_base,0.906250,0
000000466986.png,resize_0.25,B_ms,0.906250,0
000000466986.png,resize_0.25,C_ms_geo,0.906250,0
000000466986.png,resize_0.25,D_ecc,0.875000,0
000000466986.png,resize_0.25,E_ms_ecc,0.875000,0
000000466986.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466986.png,rotate_73,A_base,0.437500,0
000000466986.png,rotate_73,B_ms,0.437500,0
000000466986.png,rotate_73,C_ms_geo,0.625000,0
000000466986.png,rotate_73,D_ecc,1.000000,1
000000466986.png,rotate_73,E_ms_ecc,1.000000,1
000000466986.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466986.png,flip_h,A_base,0.656250,0
000000466986.png,flip_h,B_ms,0.656250,0
000000466986.png,flip_h,C_ms_geo,0.656250,0
000000466986.png,flip_h,D_ecc,0.875000,0
000000466986.png,flip_h,E_ms_ecc,0.875000,0
000000466986.png,flip_h,F_ms_ecc_geo,0.875000,0
000000467176.png,none,A_base,1.000000,1
000000467176.png,none,B_ms,1.000000,1
000000467176.png,none,C_ms_geo,1.000000,1
000000467176.png,none,D_ecc,1.000000,1
000000467176.png,none,E_ms_ecc,1.000000,1
000000467176.png,none,F_ms_ecc_geo,1.000000,1
000000467176.png,center_crop_0.5,A_base,0.500000,0
000000467176.png,center_crop_0.5,B_ms,1.000000,1
000000467176.png,center_crop_0.5,C_ms_geo,1.000000,1
000000467176.png,center_crop_0.5,D_ecc,1.000000,1
000000467176.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000467176.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467176.png,random_crop_0.5,A_base,0.500000,0
000000467176.png,random_crop_0.5,B_ms,0.500000,0
000000467176.png,random_crop_0.5,C_ms_geo,0.500000,0
000000467176.png,random_crop_0.5,D_ecc,0.875000,0
000000467176.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000467176.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000467176.png,jpeg_q30,A_base,1.000000,1
000000467176.png,jpeg_q30,B_ms,0.562500,0
000000467176.png,jpeg_q30,C_ms_geo,0.562500,0
000000467176.png,jpeg_q30,D_ecc,1.000000,1
000000467176.png,jpeg_q30,E_ms_ecc,1.000000,1
000000467176.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000467176.png,resize_0.25,A_base,0.968750,0
000000467176.png,resize_0.25,B_ms,0.968750,0
000000467176.png,resize_0.25,C_ms_geo,0.968750,0
000000467176.png,resize_0.25,D_ecc,0.875000,0
000000467176.png,resize_0.25,E_ms_ecc,0.875000,0
000000467176.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000467176.png,rotate_73,A_base,0.406250,0
000000467176.png,rotate_73,B_ms,0.500000,0
000000467176.png,rotate_73,C_ms_geo,0.906250,0
000000467176.png,rotate_73,D_ecc,1.000000,1
000000467176.png,rotate_73,E_ms_ecc,1.000000,1
000000467176.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000467176.png,flip_h,A_base,0.687500,0
000000467176.png,flip_h,B_ms,0.687500,0
000000467176.png,flip_h,C_ms_geo,0.687500,0
000000467176.png,flip_h,D_ecc,0.875000,0
000000467176.png,flip_h,E_ms_ecc,0.875000,0
000000467176.png,flip_h,F_ms_ecc_geo,0.875000,0
000000467315.png,none,A_base,1.000000,1
000000467315.png,none,B_ms,1.000000,1
000000467315.png,none,C_ms_geo,1.000000,1
000000467315.png,none,D_ecc,1.000000,1
000000467315.png,none,E_ms_ecc,1.000000,1
000000467315.png,none,F_ms_ecc_geo,1.000000,1
000000467315.png,center_crop_0.5,A_base,0.500000,0
000000467315.png,center_crop_0.5,B_ms,0.500000,0
000000467315.png,center_crop_0.5,C_ms_geo,0.500000,0
000000467315.png,center_crop_0.5,D_ecc,1.000000,1
000000467315.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000467315.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467315.png,random_crop_0.5,A_base,0.468750,0
000000467315.png,random_crop_0.5,B_ms,0.468750,0
000000467315.png,random_crop_0.5,C_ms_geo,0.468750,0
000000467315.png,random_crop_0.5,D_ecc,0.500000,0
000000467315.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000467315.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000467315.png,jpeg_q30,A_base,1.000000,1
000000467315.png,jpeg_q30,B_ms,1.000000,1
000000467315.png,jpeg_q30,C_ms_geo,1.000000,1
000000467315.png,jpeg_q30,D_ecc,1.000000,1
000000467315.png,jpeg_q30,E_ms_ecc,1.000000,1
000000467315.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000467315.png,resize_0.25,A_base,0.968750,0
000000467315.png,resize_0.25,B_ms,0.968750,0
000000467315.png,resize_0.25,C_ms_geo,0.968750,0
000000467315.png,resize_0.25,D_ecc,0.875000,0
000000467315.png,resize_0.25,E_ms_ecc,0.875000,0
000000467315.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000467315.png,rotate_73,A_base,0.437500,0
000000467315.png,rotate_73,B_ms,0.500000,0
000000467315.png,rotate_73,C_ms_geo,0.843750,0
000000467315.png,rotate_73,D_ecc,1.000000,1
000000467315.png,rotate_73,E_ms_ecc,1.000000,1
000000467315.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000467315.png,flip_h,A_base,0.593750,0
000000467315.png,flip_h,B_ms,0.593750,0
000000467315.png,flip_h,C_ms_geo,0.593750,0
000000467315.png,flip_h,D_ecc,0.750000,0
000000467315.png,flip_h,E_ms_ecc,0.750000,0
000000467315.png,flip_h,F_ms_ecc_geo,0.750000,0
000000467511.png,none,A_base,1.000000,1
000000467511.png,none,B_ms,0.781250,0
000000467511.png,none,C_ms_geo,0.781250,0
000000467511.png,none,D_ecc,1.000000,1
000000467511.png,none,E_ms_ecc,1.000000,1
000000467511.png,none,F_ms_ecc_geo,1.000000,1
000000467511.png,center_crop_0.5,A_base,0.500000,0
000000467511.png,center_crop_0.5,B_ms,0.500000,0
000000467511.png,center_crop_0.5,C_ms_geo,0.500000,0
000000467511.png,center_crop_0.5,D_ecc,1.000000,1
000000467511.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000467511.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467511.png,random_crop_0.5,A_base,0.500000,0
000000467511.png,random_crop_0.5,B_ms,0.812500,0
000000467511.png,random_crop_0.5,C_ms_geo,0.812500,0
000000467511.png,random_crop_0.5,D_ecc,0.875000,0
000000467511.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000467511.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000467511.png,jpeg_q30,A_base,0.968750,0
000000467511.png,jpeg_q30,B_ms,0.968750,0
000000467511.png,jpeg_q30,C_ms_geo,0.968750,0
000000467511.png,jpeg_q30,D_ecc,1.000000,1
000000467511.png,jpeg_q30,E_ms_ecc,1.000000,1
000000467511.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000467511.png,resize_0.25,A_base,0.968750,0
000000467511.png,resize_0.25,B_ms,0.968750,0
000000467511.png,resize_0.25,C_ms_geo,0.968750,0
000000467511.png,resize_0.25,D_ecc,0.875000,0
000000467511.png,resize_0.25,E_ms_ecc,0.875000,0
000000467511.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000467511.png,rotate_73,A_base,0.437500,0
000000467511.png,rotate_73,B_ms,0.531250,0
000000467511.png,rotate_73,C_ms_geo,0.906250,0
000000467511.png,rotate_73,D_ecc,1.000000,1
000000467511.png,rotate_73,E_ms_ecc,1.000000,1
000000467511.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000467511.png,flip_h,A_base,0.656250,0
000000467511.png,flip_h,B_ms,0.656250,0
000000467511.png,flip_h,C_ms_geo,0.656250,0
000000467511.png,flip_h,D_ecc,0.875000,0
000000467511.png,flip_h,E_ms_ecc,0.875000,0
000000467511.png,flip_h,F_ms_ecc_geo,0.875000,0
000000467776.png,none,A_base,1.000000,1
000000467776.png,none,B_ms,0.750000,0
000000467776.png,none,C_ms_geo,0.750000,0
000000467776.png,none,D_ecc,1.000000,1
000000467776.png,none,E_ms_ecc,1.000000,1
000000467776.png,none,F_ms_ecc_geo,1.000000,1
000000467776.png,center_crop_0.5,A_base,0.500000,0
000000467776.png,center_crop_0.5,B_ms,0.500000,0
000000467776.png,center_crop_0.5,C_ms_geo,0.500000,0
000000467776.png,center_crop_0.5,D_ecc,1.000000,1
000000467776.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000467776.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467776.png,random_crop_0.5,A_base,0.531250,0
000000467776.png,random_crop_0.5,B_ms,0.437500,0
000000467776.png,random_crop_0.5,C_ms_geo,0.437500,0
000000467776.png,random_crop_0.5,D_ecc,1.000000,1
000000467776.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000467776.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467776.png,jpeg_q30,A_base,1.000000,1
000000467776.png,jpeg_q30,B_ms,0.687500,0
000000467776.png,jpeg_q30,C_ms_geo,0.687500,0
000000467776.png,jpeg_q30,D_ecc,1.000000,1
000000467776.png,jpeg_q30,E_ms_ecc,1.000000,1
000000467776.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000467776.png,resize_0.25,A_base,0.968750,0
000000467776.png,resize_0.25,B_ms,0.968750,0
000000467776.png,resize_0.25,C_ms_geo,0.968750,0
000000467776.png,resize_0.25,D_ecc,0.875000,0
000000467776.png,resize_0.25,E_ms_ecc,0.875000,0
000000467776.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000467776.png,rotate_73,A_base,0.468750,0
000000467776.png,rotate_73,B_ms,0.500000,0
000000467776.png,rotate_73,C_ms_geo,0.875000,0
000000467776.png,rotate_73,D_ecc,1.000000,1
000000467776.png,rotate_73,E_ms_ecc,1.000000,1
000000467776.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000467776.png,flip_h,A_base,0.593750,0
000000467776.png,flip_h,B_ms,0.593750,0
000000467776.png,flip_h,C_ms_geo,0.593750,0
000000467776.png,flip_h,D_ecc,1.000000,1
000000467776.png,flip_h,E_ms_ecc,1.000000,1
000000467776.png,flip_h,F_ms_ecc_geo,1.000000,1
000000467848.png,none,A_base,1.000000,1
000000467848.png,none,B_ms,1.000000,1
000000467848.png,none,C_ms_geo,1.000000,1
000000467848.png,none,D_ecc,1.000000,1
000000467848.png,none,E_ms_ecc,1.000000,1
000000467848.png,none,F_ms_ecc_geo,1.000000,1
000000467848.png,center_crop_0.5,A_base,0.500000,0
000000467848.png,center_crop_0.5,B_ms,0.500000,0
000000467848.png,center_crop_0.5,C_ms_geo,0.500000,0
000000467848.png,center_crop_0.5,D_ecc,1.000000,1
000000467848.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000467848.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467848.png,random_crop_0.5,A_base,0.500000,0
000000467848.png,random_crop_0.5,B_ms,0.500000,0
000000467848.png,random_crop_0.5,C_ms_geo,0.500000,0
000000467848.png,random_crop_0.5,D_ecc,1.000000,1
000000467848.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000467848.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000467848.png,jpeg_q30,A_base,1.000000,1
000000467848.png,jpeg_q30,B_ms,0.593750,0
000000467848.png,jpeg_q30,C_ms_geo,0.593750,0
000000467848.png,jpeg_q30,D_ecc,1.000000,1
000000467848.png,jpeg_q30,E_ms_ecc,1.000000,1
000000467848.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000467848.png,resize_0.25,A_base,1.000000,1
000000467848.png,resize_0.25,B_ms,1.000000,1
000000467848.png,resize_0.25,C_ms_geo,1.000000,1
000000467848.png,resize_0.25,D_ecc,0.875000,0
000000467848.png,resize_0.25,E_ms_ecc,0.875000,0
000000467848.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000467848.png,rotate_73,A_base,0.406250,0
000000467848.png,rotate_73,B_ms,0.500000,0
000000467848.png,rotate_73,C_ms_geo,0.875000,0
000000467848.png,rotate_73,D_ecc,1.000000,1
000000467848.png,rotate_73,E_ms_ecc,1.000000,1
000000467848.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000467848.png,flip_h,A_base,0.593750,0
000000467848.png,flip_h,B_ms,0.593750,0
000000467848.png,flip_h,C_ms_geo,0.593750,0
000000467848.png,flip_h,D_ecc,1.000000,1
000000467848.png,flip_h,E_ms_ecc,1.000000,1
000000467848.png,flip_h,F_ms_ecc_geo,1.000000,1
000000468124.png,none,A_base,1.000000,1
000000468124.png,none,B_ms,1.000000,1
000000468124.png,none,C_ms_geo,1.000000,1
000000468124.png,none,D_ecc,1.000000,1
000000468124.png,none,E_ms_ecc,1.000000,1
000000468124.png,none,F_ms_ecc_geo,1.000000,1
000000468124.png,center_crop_0.5,A_base,0.500000,0
000000468124.png,center_crop_0.5,B_ms,0.500000,0
000000468124.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468124.png,center_crop_0.5,D_ecc,1.000000,1
000000468124.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468124.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468124.png,random_crop_0.5,A_base,0.500000,0
000000468124.png,random_crop_0.5,B_ms,0.500000,0
000000468124.png,random_crop_0.5,C_ms_geo,0.500000,0
000000468124.png,random_crop_0.5,D_ecc,1.000000,1
000000468124.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000468124.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468124.png,jpeg_q30,A_base,1.000000,1
000000468124.png,jpeg_q30,B_ms,1.000000,1
000000468124.png,jpeg_q30,C_ms_geo,1.000000,1
000000468124.png,jpeg_q30,D_ecc,1.000000,1
000000468124.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468124.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468124.png,resize_0.25,A_base,0.968750,0
000000468124.png,resize_0.25,B_ms,0.968750,0
000000468124.png,resize_0.25,C_ms_geo,0.968750,0
000000468124.png,resize_0.25,D_ecc,0.875000,0
000000468124.png,resize_0.25,E_ms_ecc,0.875000,0
000000468124.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000468124.png,rotate_73,A_base,0.500000,0
000000468124.png,rotate_73,B_ms,0.500000,0
000000468124.png,rotate_73,C_ms_geo,0.812500,0
000000468124.png,rotate_73,D_ecc,1.000000,1
000000468124.png,rotate_73,E_ms_ecc,1.000000,1
000000468124.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000468124.png,flip_h,A_base,0.593750,0
000000468124.png,flip_h,B_ms,0.593750,0
000000468124.png,flip_h,C_ms_geo,0.593750,0
000000468124.png,flip_h,D_ecc,0.875000,0
000000468124.png,flip_h,E_ms_ecc,0.875000,0
000000468124.png,flip_h,F_ms_ecc_geo,0.875000,0
000000468233.png,none,A_base,1.000000,1
000000468233.png,none,B_ms,0.812500,0
000000468233.png,none,C_ms_geo,0.812500,0
000000468233.png,none,D_ecc,1.000000,1
000000468233.png,none,E_ms_ecc,1.000000,1
000000468233.png,none,F_ms_ecc_geo,1.000000,1
000000468233.png,center_crop_0.5,A_base,0.500000,0
000000468233.png,center_crop_0.5,B_ms,0.500000,0
000000468233.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468233.png,center_crop_0.5,D_ecc,1.000000,1
000000468233.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468233.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468233.png,random_crop_0.5,A_base,0.562500,0
000000468233.png,random_crop_0.5,B_ms,0.562500,0
000000468233.png,random_crop_0.5,C_ms_geo,0.562500,0
000000468233.png,random_crop_0.5,D_ecc,1.000000,1
000000468233.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000468233.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468233.png,jpeg_q30,A_base,1.000000,1
000000468233.png,jpeg_q30,B_ms,1.000000,1
000000468233.png,jpeg_q30,C_ms_geo,1.000000,1
000000468233.png,jpeg_q30,D_ecc,1.000000,1
000000468233.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468233.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468233.png,resize_0.25,A_base,0.906250,0
000000468233.png,resize_0.25,B_ms,0.906250,0
000000468233.png,resize_0.25,C_ms_geo,0.906250,0
000000468233.png,resize_0.25,D_ecc,0.875000,0
000000468233.png,resize_0.25,E_ms_ecc,0.875000,0
000000468233.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000468233.png,rotate_73,A_base,0.375000,0
000000468233.png,rotate_73,B_ms,0.500000,0
000000468233.png,rotate_73,C_ms_geo,0.875000,0
000000468233.png,rotate_73,D_ecc,1.000000,1
000000468233.png,rotate_73,E_ms_ecc,1.000000,1
000000468233.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000468233.png,flip_h,A_base,0.843750,0
000000468233.png,flip_h,B_ms,0.843750,0
000000468233.png,flip_h,C_ms_geo,0.843750,0
000000468233.png,flip_h,D_ecc,1.000000,1
000000468233.png,flip_h,E_ms_ecc,1.000000,1
000000468233.png,flip_h,F_ms_ecc_geo,1.000000,1
000000468245.png,none,A_base,1.000000,1
000000468245.png,none,B_ms,1.000000,1
000000468245.png,none,C_ms_geo,1.000000,1
000000468245.png,none,D_ecc,1.000000,1
000000468245.png,none,E_ms_ecc,1.000000,1
000000468245.png,none,F_ms_ecc_geo,1.000000,1
000000468245.png,center_crop_0.5,A_base,0.500000,0
000000468245.png,center_crop_0.5,B_ms,0.500000,0
000000468245.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468245.png,center_crop_0.5,D_ecc,1.000000,1
000000468245.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468245.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468245.png,random_crop_0.5,A_base,0.500000,0
000000468245.png,random_crop_0.5,B_ms,0.500000,0
000000468245.png,random_crop_0.5,C_ms_geo,0.500000,0
000000468245.png,random_crop_0.5,D_ecc,0.875000,0
000000468245.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000468245.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000468245.png,jpeg_q30,A_base,1.000000,1
000000468245.png,jpeg_q30,B_ms,1.000000,1
000000468245.png,jpeg_q30,C_ms_geo,1.000000,1
000000468245.png,jpeg_q30,D_ecc,1.000000,1
000000468245.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468245.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468245.png,resize_0.25,A_base,0.968750,0
000000468245.png,resize_0.25,B_ms,0.968750,0
000000468245.png,resize_0.25,C_ms_geo,0.968750,0
000000468245.png,resize_0.25,D_ecc,0.875000,0
000000468245.png,resize_0.25,E_ms_ecc,0.875000,0
000000468245.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000468245.png,rotate_73,A_base,0.437500,0
000000468245.png,rotate_73,B_ms,0.500000,0
000000468245.png,rotate_73,C_ms_geo,0.875000,0
000000468245.png,rotate_73,D_ecc,1.000000,1
000000468245.png,rotate_73,E_ms_ecc,1.000000,1
000000468245.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000468245.png,flip_h,A_base,0.625000,0
000000468245.png,flip_h,B_ms,0.625000,0
000000468245.png,flip_h,C_ms_geo,0.625000,0
000000468245.png,flip_h,D_ecc,0.875000,0
000000468245.png,flip_h,E_ms_ecc,0.875000,0
000000468245.png,flip_h,F_ms_ecc_geo,0.875000,0
000000468332.png,none,A_base,1.000000,1
000000468332.png,none,B_ms,1.000000,1
000000468332.png,none,C_ms_geo,1.000000,1
000000468332.png,none,D_ecc,1.000000,1
000000468332.png,none,E_ms_ecc,1.000000,1
000000468332.png,none,F_ms_ecc_geo,1.000000,1
000000468332.png,center_crop_0.5,A_base,0.500000,0
000000468332.png,center_crop_0.5,B_ms,0.500000,0
000000468332.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468332.png,center_crop_0.5,D_ecc,1.000000,1
000000468332.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468332.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468332.png,random_crop_0.5,A_base,0.531250,0
000000468332.png,random_crop_0.5,B_ms,0.531250,0
000000468332.png,random_crop_0.5,C_ms_geo,0.531250,0
000000468332.png,random_crop_0.5,D_ecc,1.000000,1
000000468332.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000468332.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468332.png,jpeg_q30,A_base,1.000000,1
000000468332.png,jpeg_q30,B_ms,1.000000,1
000000468332.png,jpeg_q30,C_ms_geo,1.000000,1
000000468332.png,jpeg_q30,D_ecc,1.000000,1
000000468332.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468332.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468332.png,resize_0.25,A_base,0.906250,0
000000468332.png,resize_0.25,B_ms,0.906250,0
000000468332.png,resize_0.25,C_ms_geo,0.906250,0
000000468332.png,resize_0.25,D_ecc,0.875000,0
000000468332.png,resize_0.25,E_ms_ecc,0.875000,0
000000468332.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000468332.png,rotate_73,A_base,0.406250,0
000000468332.png,rotate_73,B_ms,0.500000,0
000000468332.png,rotate_73,C_ms_geo,0.875000,0
000000468332.png,rotate_73,D_ecc,1.000000,1
000000468332.png,rotate_73,E_ms_ecc,1.000000,1
000000468332.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000468332.png,flip_h,A_base,0.625000,0
000000468332.png,flip_h,B_ms,0.625000,0
000000468332.png,flip_h,C_ms_geo,0.625000,0
000000468332.png,flip_h,D_ecc,0.875000,0
000000468332.png,flip_h,E_ms_ecc,0.875000,0
000000468332.png,flip_h,F_ms_ecc_geo,0.875000,0
000000468501.png,none,A_base,1.000000,1
000000468501.png,none,B_ms,0.781250,0
000000468501.png,none,C_ms_geo,0.781250,0
000000468501.png,none,D_ecc,1.000000,1
000000468501.png,none,E_ms_ecc,1.000000,1
000000468501.png,none,F_ms_ecc_geo,1.000000,1
000000468501.png,center_crop_0.5,A_base,0.500000,0
000000468501.png,center_crop_0.5,B_ms,0.500000,0
000000468501.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468501.png,center_crop_0.5,D_ecc,1.000000,1
000000468501.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468501.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468501.png,random_crop_0.5,A_base,0.500000,0
000000468501.png,random_crop_0.5,B_ms,0.500000,0
000000468501.png,random_crop_0.5,C_ms_geo,0.500000,0
000000468501.png,random_crop_0.5,D_ecc,0.875000,0
000000468501.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000468501.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000468501.png,jpeg_q30,A_base,1.000000,1
000000468501.png,jpeg_q30,B_ms,0.718750,0
000000468501.png,jpeg_q30,C_ms_geo,0.718750,0
000000468501.png,jpeg_q30,D_ecc,1.000000,1
000000468501.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468501.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468501.png,resize_0.25,A_base,0.937500,0
000000468501.png,resize_0.25,B_ms,0.937500,0
000000468501.png,resize_0.25,C_ms_geo,0.937500,0
000000468501.png,resize_0.25,D_ecc,0.875000,0
000000468501.png,resize_0.25,E_ms_ecc,0.875000,0
000000468501.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000468501.png,rotate_73,A_base,0.437500,0
000000468501.png,rotate_73,B_ms,0.500000,0
000000468501.png,rotate_73,C_ms_geo,0.843750,0
000000468501.png,rotate_73,D_ecc,1.000000,1
000000468501.png,rotate_73,E_ms_ecc,1.000000,1
000000468501.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000468501.png,flip_h,A_base,0.593750,0
000000468501.png,flip_h,B_ms,0.593750,0
000000468501.png,flip_h,C_ms_geo,0.593750,0
000000468501.png,flip_h,D_ecc,0.875000,0
000000468501.png,flip_h,E_ms_ecc,0.875000,0
000000468501.png,flip_h,F_ms_ecc_geo,0.875000,0
000000468505.png,none,A_base,1.000000,1
000000468505.png,none,B_ms,1.000000,1
000000468505.png,none,C_ms_geo,1.000000,1
000000468505.png,none,D_ecc,1.000000,1
000000468505.png,none,E_ms_ecc,1.000000,1
000000468505.png,none,F_ms_ecc_geo,1.000000,1
000000468505.png,center_crop_0.5,A_base,0.500000,0
000000468505.png,center_crop_0.5,B_ms,0.500000,0
000000468505.png,center_crop_0.5,C_ms_geo,0.500000,0
000000468505.png,center_crop_0.5,D_ecc,1.000000,1
000000468505.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000468505.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468505.png,random_crop_0.5,A_base,0.500000,0
000000468505.png,random_crop_0.5,B_ms,0.500000,0
000000468505.png,random_crop_0.5,C_ms_geo,0.500000,0
000000468505.png,random_crop_0.5,D_ecc,1.000000,1
000000468505.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000468505.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000468505.png,jpeg_q30,A_base,1.000000,1
000000468505.png,jpeg_q30,B_ms,1.000000,1
000000468505.png,jpeg_q30,C_ms_geo,1.000000,1
000000468505.png,jpeg_q30,D_ecc,1.000000,1
000000468505.png,jpeg_q30,E_ms_ecc,1.000000,1
000000468505.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000468505.png,resize_0.25,A_base,0.968750,0
000000468505.png,resize_0.25,B_ms,0.968750,0
000000468505.png,resize_0.25,C_ms_geo,0.968750,0
