image,attack,mode,bit_accuracy,message_success
000000312263.png,rotate_73,A_base,0.375000,0
000000312263.png,rotate_73,B_ms,0.375000,0
000000312263.png,rotate_73,C_ms_geo,0.812500,0
000000312263.png,rotate_73,D_ecc,1.000000,1
000000312263.png,rotate_73,E_ms_ecc,1.000000,1
000000312263.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312263.png,flip_h,A_base,0.625000,0
000000312263.png,flip_h,B_ms,0.625000,0
000000312263.png,flip_h,C_ms_geo,0.625000,0
000000312263.png,flip_h,D_ecc,0.875000,0
000000312263.png,flip_h,E_ms_ecc,0.875000,0
000000312263.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312278.png,none,A_base,1.000000,1
000000312278.png,none,B_ms,1.000000,1
000000312278.png,none,C_ms_geo,1.000000,1
000000312278.png,none,D_ecc,1.000000,1
000000312278.png,none,E_ms_ecc,1.000000,1
000000312278.png,none,F_ms_ecc_geo,1.000000,1
000000312278.png,center_crop_0.5,A_base,0.500000,0
000000312278.png,center_crop_0.5,B_ms,0.500000,0
000000312278.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312278.png,center_crop_0.5,D_ecc,1.000000,1
000000312278.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312278.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312278.png,random_crop_0.5,A_base,0.562500,0
000000312278.png,random_crop_0.5,B_ms,0.562500,0
000000312278.png,random_crop_0.5,C_ms_geo,0.562500,0
000000312278.png,random_crop_0.5,D_ecc,1.000000,1
000000312278.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000312278.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312278.png,jpeg_q30,A_base,1.000000,1
000000312278.png,jpeg_q30,B_ms,1.000000,1
000000312278.png,jpeg_q30,C_ms_geo,1.000000,1
000000312278.png,jpeg_q30,D_ecc,1.000000,1
000000312278.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312278.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312278.png,resize_0.25,A_base,0.875000,0
000000312278.png,resize_0.25,B_ms,0.875000,0
000000312278.png,resize_0.25,C_ms_geo,0.875000,0
000000312278.png,resize_0.25,D_ecc,0.875000,0
000000312278.png,resize_0.25,E_ms_ecc,0.875000,0
000000312278.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312278.png,rotate_73,A_base,0.375000,0
000000312278.png,rotate_73,B_ms,0.375000,0
000000312278.png,rotate_73,C_ms_geo,0.812500,0
000000312278.png,rotate_73,D_ecc,1.000000,1
000000312278.png,rotate_73,E_ms_ecc,1.000000,1
000000312278.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312278.png,flip_h,A_base,0.656250,0
000000312278.png,flip_h,B_ms,0.656250,0
000000312278.png,flip_h,C_ms_geo,0.656250,0
000000312278.png,flip_h,D_ecc,0.875000,0
000000312278.png,flip_h,E_ms_ecc,0.875000,0
000000312278.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312340.png,none,A_base,1.000000,1
000000312340.png,none,B_ms,1.000000,1
000000312340.png,none,C_ms_geo,1.000000,1
000000312340.png,none,D_ecc,1.000000,1
000000312340.png,none,E_ms_ecc,1.000000,1
000000312340.png,none,F_ms_ecc_geo,1.000000,1
000000312340.png,center_crop_0.5,A_base,0.500000,0
000000312340.png,center_crop_0.5,B_ms,1.000000,1
000000312340.png,center_crop_0.5,C_ms_geo,1.000000,1
000000312340.png,center_crop_0.5,D_ecc,1.000000,1
000000312340.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312340.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312340.png,random_crop_0.5,A_base,0.500000,0
000000312340.png,random_crop_0.5,B_ms,0.500000,0
000000312340.png,random_crop_0.5,C_ms_geo,0.500000,0
000000312340.png,random_crop_0.5,D_ecc,0.875000,0
000000312340.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000312340.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000312340.png,jpeg_q30,A_base,1.000000,1
000000312340.png,jpeg_q30,B_ms,0.593750,0
000000312340.png,jpeg_q30,C_ms_geo,0.593750,0
000000312340.png,jpeg_q30,D_ecc,1.000000,1
000000312340.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312340.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312340.png,resize_0.25,A_base,0.968750,0
000000312340.png,resize_0.25,B_ms,0.968750,0
000000312340.png,resize_0.25,C_ms_geo,0.968750,0
000000312340.png,resize_0.25,D_ecc,0.875000,0
000000312340.png,resize_0.25,E_ms_ecc,0.875000,0
000000312340.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312340.png,rotate_73,A_base,0.406250,0
000000312340.png,rotate_73,B_ms,0.500000,0
000000312340.png,rotate_73,C_ms_geo,0.875000,0
000000312340.png,rotate_73,D_ecc,1.000000,1
000000312340.png,rotate_73,E_ms_ecc,1.000000,1
000000312340.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312340.png,flip_h,A_base,0.625000,0
000000312340.png,flip_h,B_ms,0.625000,0
000000312340.png,flip_h,C_ms_geo,0.625000,0
000000312340.png,flip_h,D_ecc,0.875000,0
000000312340.png,flip_h,E_ms_ecc,0.875000,0
000000312340.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312406.png,none,A_base,1.000000,1
000000312406.png,none,B_ms,0.687500,0
000000312406.png,none,C_ms_geo,0.687500,0
000000312406.png,none,D_ecc,1.000000,1
000000312406.png,none,E_ms_ecc,1.000000,1
000000312406.png,none,F_ms_ecc_geo,1.000000,1
000000312406.png,center_crop_0.5,A_base,0.500000,0
000000312406.png,center_crop_0.5,B_ms,0.500000,0
000000312406.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312406.png,center_crop_0.5,D_ecc,1.000000,1
000000312406.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312406.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312406.png,random_crop_0.5,A_base,0.437500,0
000000312406.png,random_crop_0.5,B_ms,0.437500,0
000000312406.png,random_crop_0.5,C_ms_geo,0.437500,0
000000312406.png,random_crop_0.5,D_ecc,0.500000,0
000000312406.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000312406.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000312406.png,jpeg_q30,A_base,1.000000,1
000000312406.png,jpeg_q30,B_ms,0.593750,0
000000312406.png,jpeg_q30,C_ms_geo,0.593750,0
000000312406.png,jpeg_q30,D_ecc,1.000000,1
000000312406.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312406.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312406.png,resize_0.25,A_base,0.906250,0
000000312406.png,resize_0.25,B_ms,0.906250,0
000000312406.png,resize_0.25,C_ms_geo,0.906250,0
000000312406.png,resize_0.25,D_ecc,0.875000,0
000000312406.png,resize_0.25,E_ms_ecc,0.875000,0
000000312406.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312406.png,rotate_73,A_base,0.406250,0
000000312406.png,rotate_73,B_ms,0.500000,0
000000312406.png,rotate_73,C_ms_geo,0.843750,0
000000312406.png,rotate_73,D_ecc,1.000000,1
000000312406.png,rotate_73,E_ms_ecc,1.000000,1
000000312406.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312406.png,flip_h,A_base,0.656250,0
000000312406.png,flip_h,B_ms,0.656250,0
000000312406.png,flip_h,C_ms_geo,0.656250,0
000000312406.png,flip_h,D_ecc,0.875000,0
000000312406.png,flip_h,E_ms_ecc,0.875000,0
000000312406.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312421.png,none,A_base,1.000000,1
000000312421.png,none,B_ms,1.000000,1
000000312421.png,none,C_ms_geo,1.000000,1
000000312421.png,none,D_ecc,1.000000,1
000000312421.png,none,E_ms_ecc,1.000000,1
000000312421.png,none,F_ms_ecc_geo,1.000000,1
000000312421.png,center_crop_0.5,A_base,0.500000,0
000000312421.png,center_crop_0.5,B_ms,1.000000,1
000000312421.png,center_crop_0.5,C_ms_geo,1.000000,1
000000312421.png,center_crop_0.5,D_ecc,1.000000,1
000000312421.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312421.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312421.png,random_crop_0.5,A_base,0.468750,0
000000312421.png,random_crop_0.5,B_ms,0.843750,0
000000312421.png,random_crop_0.5,C_ms_geo,0.843750,0
000000312421.png,random_crop_0.5,D_ecc,0.750000,0
000000312421.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000312421.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000312421.png,jpeg_q30,A_base,0.968750,0
000000312421.png,jpeg_q30,B_ms,0.968750,0
000000312421.png,jpeg_q30,C_ms_geo,0.968750,0
000000312421.png,jpeg_q30,D_ecc,1.000000,1
000000312421.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312421.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312421.png,resize_0.25,A_base,0.937500,0
000000312421.png,resize_0.25,B_ms,0.937500,0
000000312421.png,resize_0.25,C_ms_geo,0.937500,0
000000312421.png,resize_0.25,D_ecc,0.875000,0
000000312421.png,resize_0.25,E_ms_ecc,0.875000,0
000000312421.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312421.png,rotate_73,A_base,0.406250,0
000000312421.png,rotate_73,B_ms,0.406250,0
000000312421.png,rotate_73,C_ms_geo,0.937500,0
000000312421.png,rotate_73,D_ecc,1.000000,1
000000312421.png,rotate_73,E_ms_ecc,1.000000,1
000000312421.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312421.png,flip_h,A_base,0.687500,0
000000312421.png,flip_h,B_ms,0.687500,0
000000312421.png,flip_h,C_ms_geo,0.687500,0
000000312421.png,flip_h,D_ecc,0.875000,0
000000312421.png,flip_h,E_ms_ecc,0.875000,0
000000312421.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312489.png,none,A_base,1.000000,1
000000312489.png,none,B_ms,1.000000,1
000000312489.png,none,C_ms_geo,1.000000,1
000000312489.png,none,D_ecc,1.000000,1
000000312489.png,none,E_ms_ecc,1.000000,1
000000312489.png,none,F_ms_ecc_geo,1.000000,1
000000312489.png,center_crop_0.5,A_base,0.500000,0
000000312489.png,center_crop_0.5,B_ms,0.500000,0
000000312489.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312489.png,center_crop_0.5,D_ecc,1.000000,1
000000312489.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312489.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312489.png,random_crop_0.5,A_base,0.531250,0
000000312489.png,random_crop_0.5,B_ms,0.562500,0
000000312489.png,random_crop_0.5,C_ms_geo,0.562500,0
000000312489.png,random_crop_0.5,D_ecc,0.875000,0
000000312489.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000312489.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000312489.png,jpeg_q30,A_base,1.000000,1
000000312489.png,jpeg_q30,B_ms,0.625000,0
000000312489.png,jpeg_q30,C_ms_geo,0.625000,0
000000312489.png,jpeg_q30,D_ecc,1.000000,1
000000312489.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312489.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312489.png,resize_0.25,A_base,0.906250,0
000000312489.png,resize_0.25,B_ms,0.906250,0
000000312489.png,resize_0.25,C_ms_geo,0.906250,0
000000312489.png,resize_0.25,D_ecc,0.875000,0
000000312489.png,resize_0.25,E_ms_ecc,0.875000,0
000000312489.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312489.png,rotate_73,A_base,0.375000,0
000000312489.png,rotate_73,B_ms,0.375000,0
000000312489.png,rotate_73,C_ms_geo,0.843750,0
000000312489.png,rotate_73,D_ecc,1.000000,1
000000312489.png,rotate_73,E_ms_ecc,1.000000,1
000000312489.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312489.png,flip_h,A_base,0.625000,0
000000312489.png,flip_h,B_ms,0.625000,0
000000312489.png,flip_h,C_ms_geo,0.625000,0
000000312489.png,flip_h,D_ecc,0.750000,0
000000312489.png,flip_h,E_ms_ecc,0.750000,0
000000312489.png,flip_h,F_ms_ecc_geo,0.750000,0
000000312549.png,none,A_base,1.000000,1
000000312549.png,none,B_ms,0.750000,0
000000312549.png,none,C_ms_geo,0.750000,0
000000312549.png,none,D_ecc,1.000000,1
000000312549.png,none,E_ms_ecc,1.000000,1
000000312549.png,none,F_ms_ecc_geo,1.000000,1
000000312549.png,center_crop_0.5,A_base,0.500000,0
000000312549.png,center_crop_0.5,B_ms,0.500000,0
000000312549.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312549.png,center_crop_0.5,D_ecc,1.000000,1
000000312549.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312549.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312549.png,random_crop_0.5,A_base,0.500000,0
000000312549.png,random_crop_0.5,B_ms,0.500000,0
000000312549.png,random_crop_0.5,C_ms_geo,0.500000,0
000000312549.png,random_crop_0.5,D_ecc,0.750000,0
000000312549.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000312549.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000312549.png,jpeg_q30,A_base,0.968750,0
000000312549.png,jpeg_q30,B_ms,0.968750,0
000000312549.png,jpeg_q30,C_ms_geo,0.968750,0
000000312549.png,jpeg_q30,D_ecc,1.000000,1
000000312549.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312549.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312549.png,resize_0.25,A_base,0.937500,0
000000312549.png,resize_0.25,B_ms,0.937500,0
000000312549.png,resize_0.25,C_ms_geo,0.937500,0
000000312549.png,resize_0.25,D_ecc,0.875000,0
000000312549.png,resize_0.25,E_ms_ecc,0.875000,0
000000312549.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312549.png,rotate_73,A_base,0.375000,0
000000312549.png,rotate_73,B_ms,0.375000,0
000000312549.png,rotate_73,C_ms_geo,0.906250,0
000000312549.png,rotate_73,D_ecc,1.000000,1
000000312549.png,rotate_73,E_ms_ecc,1.000000,1
000000312549.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312549.png,flip_h,A_base,0.687500,0
000000312549.png,flip_h,B_ms,0.687500,0
000000312549.png,flip_h,C_ms_geo,0.687500,0
000000312549.png,flip_h,D_ecc,0.875000,0
000000312549.png,flip_h,E_ms_ecc,0.875000,0
000000312549.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312552.png,none,A_base,1.000000,1
000000312552.png,none,B_ms,1.000000,1
000000312552.png,none,C_ms_geo,1.000000,1
000000312552.png,none,D_ecc,1.000000,1
000000312552.png,none,E_ms_ecc,1.000000,1
000000312552.png,none,F_ms_ecc_geo,1.000000,1
000000312552.png,center_crop_0.5,A_base,0.500000,0
000000312552.png,center_crop_0.5,B_ms,0.500000,0
000000312552.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312552.png,center_crop_0.5,D_ecc,1.000000,1
000000312552.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312552.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312552.png,random_crop_0.5,A_base,0.468750,0
000000312552.png,random_crop_0.5,B_ms,0.468750,0
000000312552.png,random_crop_0.5,C_ms_geo,0.468750,0
000000312552.png,random_crop_0.5,D_ecc,1.000000,1
000000312552.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000312552.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312552.png,jpeg_q30,A_base,1.000000,1
000000312552.png,jpeg_q30,B_ms,1.000000,1
000000312552.png,jpeg_q30,C_ms_geo,1.000000,1
000000312552.png,jpeg_q30,D_ecc,1.000000,1
000000312552.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312552.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312552.png,resize_0.25,A_base,0.875000,0
000000312552.png,resize_0.25,B_ms,0.875000,0
000000312552.png,resize_0.25,C_ms_geo,0.875000,0
000000312552.png,resize_0.25,D_ecc,0.875000,0
000000312552.png,resize_0.25,E_ms_ecc,0.875000,0
000000312552.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312552.png,rotate_73,A_base,0.406250,0
000000312552.png,rotate_73,B_ms,0.406250,0
000000312552.png,rotate_73,C_ms_geo,0.812500,0
000000312552.png,rotate_73,D_ecc,1.000000,1
000000312552.png,rotate_73,E_ms_ecc,1.000000,1
000000312552.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312552.png,flip_h,A_base,0.656250,0
000000312552.png,flip_h,B_ms,0.656250,0
000000312552.png,flip_h,C_ms_geo,0.656250,0
000000312552.png,flip_h,D_ecc,0.875000,0
000000312552.png,flip_h,E_ms_ecc,0.875000,0
000000312552.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312586.png,none,A_base,1.000000,1
000000312586.png,none,B_ms,0.781250,0
000000312586.png,none,C_ms_geo,0.781250,0
000000312586.png,none,D_ecc,1.000000,1
000000312586.png,none,E_ms_ecc,1.000000,1
000000312586.png,none,F_ms_ecc_geo,1.000000,1
000000312586.png,center_crop_0.5,A_base,0.500000,0
000000312586.png,center_crop_0.5,B_ms,0.500000,0
000000312586.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312586.png,center_crop_0.5,D_ecc,1.000000,1
000000312586.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312586.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312586.png,random_crop_0.5,A_base,0.500000,0
000000312586.png,random_crop_0.5,B_ms,0.718750,0
000000312586.png,random_crop_0.5,C_ms_geo,0.718750,0
000000312586.png,random_crop_0.5,D_ecc,1.000000,1
000000312586.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000312586.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312586.png,jpeg_q30,A_base,1.000000,1
000000312586.png,jpeg_q30,B_ms,0.656250,0
000000312586.png,jpeg_q30,C_ms_geo,0.656250,0
000000312586.png,jpeg_q30,D_ecc,1.000000,1
000000312586.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312586.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312586.png,resize_0.25,A_base,0.906250,0
000000312586.png,resize_0.25,B_ms,0.625000,0
000000312586.png,resize_0.25,C_ms_geo,0.625000,0
000000312586.png,resize_0.25,D_ecc,0.875000,0
000000312586.png,resize_0.25,E_ms_ecc,0.875000,0
000000312586.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312586.png,rotate_73,A_base,0.406250,0
000000312586.png,rotate_73,B_ms,0.406250,0
000000312586.png,rotate_73,C_ms_geo,0.843750,0
000000312586.png,rotate_73,D_ecc,1.000000,1
000000312586.png,rotate_73,E_ms_ecc,1.000000,1
000000312586.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312586.png,flip_h,A_base,0.593750,0
000000312586.png,flip_h,B_ms,0.593750,0
000000312586.png,flip_h,C_ms_geo,0.593750,0
000000312586.png,flip_h,D_ecc,0.875000,0
000000312586.png,flip_h,E_ms_ecc,0.875000,0
000000312586.png,flip_h,F_ms_ecc_geo,0.875000,0
000000312720.png,none,A_base,1.000000,1
000000312720.png,none,B_ms,0.687500,0
000000312720.png,none,C_ms_geo,0.687500,0
000000312720.png,none,D_ecc,1.000000,1
000000312720.png,none,E_ms_ecc,1.000000,1
000000312720.png,none,F_ms_ecc_geo,1.000000,1
000000312720.png,center_crop_0.5,A_base,0.500000,0
000000312720.png,center_crop_0.5,B_ms,0.500000,0
000000312720.png,center_crop_0.5,C_ms_geo,0.500000,0
000000312720.png,center_crop_0.5,D_ecc,1.000000,1
000000312720.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000312720.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000312720.png,random_crop_0.5,A_base,0.500000,0
000000312720.png,random_crop_0.5,B_ms,0.500000,0
000000312720.png,random_crop_0.5,C_ms_geo,0.500000,0
000000312720.png,random_crop_0.5,D_ecc,0.750000,0
000000312720.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000312720.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000312720.png,jpeg_q30,A_base,1.000000,1
000000312720.png,jpeg_q30,B_ms,1.000000,1
000000312720.png,jpeg_q30,C_ms_geo,1.000000,1
000000312720.png,jpeg_q30,D_ecc,1.000000,1
000000312720.png,jpeg_q30,E_ms_ecc,1.000000,1
000000312720.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000312720.png,resize_0.25,A_base,0.937500,0
000000312720.png,resize_0.25,B_ms,0.937500,0
000000312720.png,resize_0.25,C_ms_geo,0.937500,0
000000312720.png,resize_0.25,D_ecc,0.875000,0
000000312720.png,resize_0.25,E_ms_ecc,0.875000,0
000000312720.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000312720.png,rotate_73,A_base,0.468750,0
000000312720.png,rotate_73,B_ms,0.500000,0
000000312720.png,rotate_73,C_ms_geo,0.875000,0
000000312720.png,rotate_73,D_ecc,1.000000,1
000000312720.png,rotate_73,E_ms_ecc,1.000000,1
000000312720.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000312720.png,flip_h,A_base,0.625000,0
000000312720.png,flip_h,B_ms,0.625000,0
000000312720.png,flip_h,C_ms_geo,0.625000,0
000000312720.png,flip_h,D_ecc,0.750000,0
000000312720.png,flip_h,E_ms_ecc,0.750000,0
000000312720.png,flip_h,F_ms_ecc_geo,0.750000,0
000000313034.png,none,A_base,1.000000,1
000000313034.png,none,B_ms,1.000000,1
000000313034.png,none,C_ms_geo,1.000000,1
000000313034.png,none,D_ecc,1.000000,1
000000313034.png,none,E_ms_ecc,1.000000,1
000000313034.png,none,F_ms_ecc_geo,1.000000,1
000000313034.png,center_crop_0.5,A_base,0.500000,0
000000313034.png,center_crop_0.5,B_ms,0.500000,0
000000313034.png,center_crop_0.5,C_ms_geo,0.500000,0
000000313034.png,center_crop_0.5,D_ecc,1.000000,1
000000313034.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000313034.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000313034.png,random_crop_0.5,A_base,0.531250,0
000000313034.png,random_crop_0.5,B_ms,0.531250,0
000000313034.png,random_crop_0.5,C_ms_geo,0.531250,0
000000313034.png,random_crop_0.5,D_ecc,1.000000,1
000000313034.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000313034.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000313034.png,jpeg_q30,A_base,1.000000,1
000000313034.png,jpeg_q30,B_ms,1.000000,1
000000313034.png,jpeg_q30,C_ms_geo,1.000000,1
000000313034.png,jpeg_q30,D_ecc,1.000000,1
000000313034.png,jpeg_q30,E_ms_ecc,1.000000,1
000000313034.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000313034.png,resize_0.25,A_base,0.968750,0
000000313034.png,resize_0.25,B_ms,0.968750,0
000000313034.png,resize_0.25,C_ms_geo,0.968750,0
000000313034.png,resize_0.25,D_ecc,0.875000,0
000000313034.png,resize_0.25,E_ms_ecc,0.875000,0
000000313034.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000313034.png,rotate_73,A_base,0.468750,0
000000313034.png,rotate_73,B_ms,0.468750,0
000000313034.png,rotate_73,C_ms_geo,0.843750,0
000000313034.png,rotate_73,D_ecc,1.000000,1
000000313034.png,rotate_73,E_ms_ecc,1.000000,1
000000313034.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000313034.png,flip_h,A_base,0.656250,0
000000313034.png,flip_h,B_ms,0.656250,0
000000313034.png,flip_h,C_ms_geo,0.656250,0
000000313034.png,flip_h,D_ecc,0.875000,0
000000313034.png,flip_h,E_ms_ecc,0.875000,0
000000313034.png,flip_h,F_ms_ecc_geo,0.875000,0
000000313130.png,none,A_base,1.000000,1
000000313130.png,none,B_ms,0.718750,0
000000313130.png,none,C_ms_geo,0.718750,0
000000313130.png,none,D_ecc,1.000000,1
000000313130.png,none,E_ms_ecc,1.000000,1
000000313130.png,none,F_ms_ecc_geo,1.000000,1
000000313130.png,center_crop_0.5,A_base,0.500000,0
000000313130.png,center_crop_0.5,B_ms,0.500000,0
000000313130.png,center_crop_0.5,C_ms_geo,0.500000,0
000000313130.png,center_crop_0.5,D_ecc,1.000000,1
000000313130.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000313130.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000313130.png,random_crop_0.5,A_base,0.468750,0
000000313130.png,random_crop_0.5,B_ms,0.468750,0
000000313130.png,random_crop_0.5,C_ms_geo,0.468750,0
000000313130.png,random_crop_0.5,D_ecc,0.875000,0
000000313130.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000313130.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000313130.png,jpeg_q30,A_base,1.000000,1
000000313130.png,jpeg_q30,B_ms,0.781250,0
000000313130.png,jpeg_q30,C_ms_geo,0.781250,0
000000313130.png,jpeg_q30,D_ecc,1.000000,1
000000313130.png,jpeg_q30,E_ms_ecc,1.000000,1
000000313130.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000313130.png,resize_0.25,A_base,0.937500,0
000000313130.png,resize_0.25,B_ms,0.593750,0
000000313130.png,resize_0.25,C_ms_geo,0.593750,0
000000313130.png,resize_0.25,D_ecc,0.875000,0
000000313130.png,resize_0.25,E_ms_ecc,0.875000,0
000000313130.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000313130.png,rotate_73,A_base,0.500000,0
000000313130.png,rotate_73,B_ms,0.500000,0
000000313130.png,rotate_73,C_ms_geo,0.875000,0
000000313130.png,rotate_73,D_ecc,1.000000,1
000000313130.png,rotate_73,E_ms_ecc,1.000000,1
000000313130.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000313130.png,flip_h,A_base,0.625000,0
000000313130.png,flip_h,B_ms,0.625000,0
000000313130.png,flip_h,C_ms_geo,0.625000,0
000000313130.png,flip_h,D_ecc,0.875000,0
000000313130.png,flip_h,E_ms_ecc,0.875000,0
000000313130.png,flip_h,F_ms_ecc_geo,0.875000,0
000000313182.png,none,A_base,1.000000,1
000000313182.png,none,B_ms,1.000000,1
000000313182.png,none,C_ms_geo,1.000000,1
000000313182.png,none,D_ecc,1.000000,1
000000313182.png,none,E_ms_ecc,1.000000,1
000000313182.png,none,F_ms_ecc_geo,1.000000,1
000000313182.png,center_crop_0.5,A_base,0.500000,0
000000313182.png,center_crop_0.5,B_ms,0.500000,0
000000313182.png,center_crop_0.5,C_ms_geo,0.500000,0
000000313182.png,center_crop_0.5,D_ecc,1.000000,1
000000313182.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000313182.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000313182.png,random_crop_0.5,A_base,0.562500,0
000000313182.png,random_crop_0.5,B_ms,0.843750,0
000000313182.png,random_crop_0.5,C_ms_geo,0.843750,0
000000313182.png,random_crop_0.5,D_ecc,1.000000,1
000000313182.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000313182.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000313182.png,jpeg_q30,A_base,1.000000,1
000000313182.png,jpeg_q30,B_ms,1.000000,1
000000313182.png,jpeg_q30,C_ms_geo,1.000000,1
000000313182.png,jpeg_q30,D_ecc,1.000000,1
000000313182.png,jpeg_q30,E_ms_ecc,1.000000,1
000000313182.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000313182.png,resize_0.25,A_base,0.968750,0
000000313182.png,resize_0.25,B_ms,0.968750,0
000000313182.png,resize_0.25,C_ms_geo,0.968750,0
