image,scheme,region_strategy,area_percent,block_count,scaling_w,attack,message,predicted,bit_accuracy,message_success,psnr_watermarked,psnr_attacked,mask_pixels,used_fallback
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,21.3201,20336,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,24.5710,20185,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,16.9028,20504,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,21.4206,16961,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,35.3327,20279,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,webp_q50,01101000110001000100010011110110,01101000110001000100010011010110,0.968750,0,41.2270,31.1445,19229,0
seabackground.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,41.2270,24.9576,20081,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,39.0953,32794,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,27.2573,28073,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,25.1920,21743,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,21.3059,32860,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,20.1163,32859,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,13.5845,32727,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,20.1629,32826,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,21.2953,33035,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,24.5196,32702,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,16.9173,31954,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,21.4051,28715,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,35.0434,33075,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,webp_q50,01101000110001000100010011110110,01101000110001000100010011010110,0.968750,0,39.0953,31.0999,31175,0
seabackground.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.0953,24.9432,32652,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,39.6504,20219,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,27.2713,17985,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,jpeg_q30,01101000110001000100010011110110,00101000110001000100010011110110,0.968750,0,39.6504,25.1936,13186,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,21.3122,20298,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,20.1193,20285,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,13.5766,19931,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,20.1569,20320,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,21.2918,20302,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,24.5250,20166,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,16.9005,20408,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,21.4114,19346,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,35.0509,20175,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,webp_q50,01101000110001000100010011110110,01101000110001000100010011010110,0.968750,0,39.6504,31.0690,19693,0
seabackground.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.6504,24.9198,20331,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,37.5180,32806,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,27.1844,30340,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,25.1492,21927,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,21.2843,32930,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,20.0958,32946,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,13.5830,32932,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,20.1310,32976,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,21.2504,33120,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,24.4458,32807,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,16.9139,32205,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,21.3891,32744,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,34.6058,32570,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,webp_q50,01101000110001000100010011110110,01101000110001000100010011010110,0.968750,0,37.5180,30.9818,32622,0
seabackground.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5180,24.8886,33202,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,39.1298,32910,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,31.2393,30382,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,29.6521,29403,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,26.8491,32909,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,29.5830,32917,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,13.8230,33085,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,21.3098,33152,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,26.7933,32884,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,31.4817,32881,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,16.2549,32814,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,27.7220,32112,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,35.5354,32972,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,32.9038,32671,0
trex_bike.jpg,single_center50_s2.5,single_center,50,1,2.5000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.1298,29.7898,32823,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,37.5606,32902,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,31.0240,31609,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,29.5151,31644,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,26.7584,32865,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,29.3919,32881,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,13.8128,33050,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,21.2834,33040,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,26.5672,32891,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,31.1604,32910,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,16.2475,32394,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,27.6145,32897,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,34.9605,33011,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,32.6440,33131,0
trex_bike.jpg,single_center50_s3.0,single_center,50,1,3.0000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,37.5606,29.5280,32847,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,42.4098,20102,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,31.5252,19538,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,29.8486,15624,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,26.9739,20292,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,29.8360,20298,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,13.8282,19934,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,21.3002,19469,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,27.0829,20456,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,31.8746,20302,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,16.2457,19407,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,27.8532,20032,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,36.3200,20341,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,33.2191,19539,0
trex_bike.jpg,dwsf_default_q30_s2.5,dwsf_fixed_anchors,30,5,2.5000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,42.4098,30.1064,20488,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,39.9782,32623,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,31.3447,30026,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,29.7348,25809,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,26.8927,32785,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,29.6692,32755,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,13.8308,32839,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,21.2904,32300,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,26.8760,32904,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,31.6083,32770,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,16.2547,32093,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,27.7729,30746,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,35.8490,33208,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,33.0243,31207,0
trex_bike.jpg,dwsf_robust_q50_s2.5,dwsf_fixed_anchors,50,5,2.5000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,39.9782,29.9145,32778,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,40.8395,20154,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,31.4236,20057,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,29.7770,16719,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,26.9296,20165,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,29.7384,20174,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,13.8239,19946,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,21.2828,19415,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,26.9655,20310,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,31.7032,20203,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,16.2422,19657,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,27.8084,20319,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,35.9304,20318,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,33.1123,19999,0
trex_bike.jpg,dwsf_strong_q30_s3.0,dwsf_fixed_anchors,30,5,3.0000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,40.8395,29.9778,20525,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,none,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,38.4070,32702,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,jpeg_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,31.1629,31928,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,jpeg_q30,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,29.6163,27179,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,gaussian_blur_1.2,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,26.8171,32847,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,median_filter_3,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,29.5063,32809,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,brightness_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,13.8233,32944,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,contrast_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,21.2623,32402,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,saturation_1.5,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,26.6804,32954,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,sharpness_2.0,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,31.3317,32845,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,bright_contrast_jpeg80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,16.2482,32491,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,resize_0.5_jpeg50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,27.6860,31801,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,webp_q80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,35.3270,32855,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,webp_q50,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,32.8147,32301,0
trex_bike.jpg,dwsf_robust_strong_q50_s3.0,dwsf_fixed_anchors,50,5,3.0000,saturation_sharpness_webp80,01101000110001000100010011110110,01101000110001000100010011110110,1.000000,1,38.4070,29.6859,32833,0
