image,attack,mode,bit_accuracy,message_success
000000507223.png,rotate_73,A_base,0.468750,0
000000507223.png,rotate_73,B_ms,0.468750,0
000000507223.png,rotate_73,C_ms_geo,0.843750,0
000000507223.png,rotate_73,D_ecc,1.000000,1
000000507223.png,rotate_73,E_ms_ecc,1.000000,1
000000507223.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507223.png,flip_h,A_base,0.593750,0
000000507223.png,flip_h,B_ms,0.593750,0
000000507223.png,flip_h,C_ms_geo,0.593750,0
000000507223.png,flip_h,D_ecc,0.875000,0
000000507223.png,flip_h,E_ms_ecc,0.875000,0
000000507223.png,flip_h,F_ms_ecc_geo,0.875000,0
000000507235.png,none,A_base,1.000000,1
000000507235.png,none,B_ms,1.000000,1
000000507235.png,none,C_ms_geo,1.000000,1
000000507235.png,none,D_ecc,1.000000,1
000000507235.png,none,E_ms_ecc,1.000000,1
000000507235.png,none,F_ms_ecc_geo,1.000000,1
000000507235.png,center_crop_0.5,A_base,0.500000,0
000000507235.png,center_crop_0.5,B_ms,0.500000,0
000000507235.png,center_crop_0.5,C_ms_geo,0.500000,0
000000507235.png,center_crop_0.5,D_ecc,1.000000,1
000000507235.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507235.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507235.png,random_crop_0.5,A_base,0.531250,0
000000507235.png,random_crop_0.5,B_ms,0.687500,0
000000507235.png,random_crop_0.5,C_ms_geo,0.687500,0
000000507235.png,random_crop_0.5,D_ecc,1.000000,1
000000507235.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000507235.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507235.png,jpeg_q30,A_base,1.000000,1
000000507235.png,jpeg_q30,B_ms,1.000000,1
000000507235.png,jpeg_q30,C_ms_geo,1.000000,1
000000507235.png,jpeg_q30,D_ecc,1.000000,1
000000507235.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507235.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507235.png,resize_0.25,A_base,0.875000,0
000000507235.png,resize_0.25,B_ms,0.875000,0
000000507235.png,resize_0.25,C_ms_geo,0.875000,0
000000507235.png,resize_0.25,D_ecc,0.875000,0
000000507235.png,resize_0.25,E_ms_ecc,0.875000,0
000000507235.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507235.png,rotate_73,A_base,0.500000,0
000000507235.png,rotate_73,B_ms,0.500000,0
000000507235.png,rotate_73,C_ms_geo,0.843750,0
000000507235.png,rotate_73,D_ecc,1.000000,1
000000507235.png,rotate_73,E_ms_ecc,1.000000,1
000000507235.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507235.png,flip_h,A_base,0.625000,0
000000507235.png,flip_h,B_ms,0.625000,0
000000507235.png,flip_h,C_ms_geo,0.625000,0
000000507235.png,flip_h,D_ecc,0.875000,0
000000507235.png,flip_h,E_ms_ecc,0.875000,0
000000507235.png,flip_h,F_ms_ecc_geo,0.875000,0
000000507473.png,none,A_base,1.000000,1
000000507473.png,none,B_ms,0.750000,0
000000507473.png,none,C_ms_geo,0.750000,0
000000507473.png,none,D_ecc,1.000000,1
000000507473.png,none,E_ms_ecc,1.000000,1
000000507473.png,none,F_ms_ecc_geo,1.000000,1
000000507473.png,center_crop_0.5,A_base,0.531250,0
000000507473.png,center_crop_0.5,B_ms,0.531250,0
000000507473.png,center_crop_0.5,C_ms_geo,0.531250,0
000000507473.png,center_crop_0.5,D_ecc,1.000000,1
000000507473.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507473.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507473.png,random_crop_0.5,A_base,0.500000,0
000000507473.png,random_crop_0.5,B_ms,0.531250,0
000000507473.png,random_crop_0.5,C_ms_geo,0.531250,0
000000507473.png,random_crop_0.5,D_ecc,0.875000,0
000000507473.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000507473.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000507473.png,jpeg_q30,A_base,1.000000,1
000000507473.png,jpeg_q30,B_ms,0.625000,0
000000507473.png,jpeg_q30,C_ms_geo,0.625000,0
000000507473.png,jpeg_q30,D_ecc,1.000000,1
000000507473.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507473.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507473.png,resize_0.25,A_base,0.937500,0
000000507473.png,resize_0.25,B_ms,0.937500,0
000000507473.png,resize_0.25,C_ms_geo,0.937500,0
000000507473.png,resize_0.25,D_ecc,0.875000,0
000000507473.png,resize_0.25,E_ms_ecc,0.875000,0
000000507473.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507473.png,rotate_73,A_base,0.437500,0
000000507473.png,rotate_73,B_ms,0.500000,0
000000507473.png,rotate_73,C_ms_geo,0.812500,0
000000507473.png,rotate_73,D_ecc,1.000000,1
000000507473.png,rotate_73,E_ms_ecc,1.000000,1
000000507473.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507473.png,flip_h,A_base,0.593750,0
000000507473.png,flip_h,B_ms,0.593750,0
000000507473.png,flip_h,C_ms_geo,0.593750,0
000000507473.png,flip_h,D_ecc,0.750000,0
000000507473.png,flip_h,E_ms_ecc,0.750000,0
000000507473.png,flip_h,F_ms_ecc_geo,0.750000,0
000000507575.png,none,A_base,0.968750,0
000000507575.png,none,B_ms,0.750000,0
000000507575.png,none,C_ms_geo,0.750000,0
000000507575.png,none,D_ecc,1.000000,1
000000507575.png,none,E_ms_ecc,1.000000,1
000000507575.png,none,F_ms_ecc_geo,1.000000,1
000000507575.png,center_crop_0.5,A_base,0.500000,0
000000507575.png,center_crop_0.5,B_ms,0.500000,0
000000507575.png,center_crop_0.5,C_ms_geo,0.500000,0
000000507575.png,center_crop_0.5,D_ecc,1.000000,1
000000507575.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507575.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507575.png,random_crop_0.5,A_base,0.406250,0
000000507575.png,random_crop_0.5,B_ms,0.406250,0
000000507575.png,random_crop_0.5,C_ms_geo,0.406250,0
000000507575.png,random_crop_0.5,D_ecc,0.500000,0
000000507575.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000507575.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000507575.png,jpeg_q30,A_base,1.000000,1
000000507575.png,jpeg_q30,B_ms,0.625000,0
000000507575.png,jpeg_q30,C_ms_geo,0.625000,0
000000507575.png,jpeg_q30,D_ecc,1.000000,1
000000507575.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507575.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507575.png,resize_0.25,A_base,0.968750,0
000000507575.png,resize_0.25,B_ms,0.562500,0
000000507575.png,resize_0.25,C_ms_geo,0.562500,0
000000507575.png,resize_0.25,D_ecc,0.875000,0
000000507575.png,resize_0.25,E_ms_ecc,0.875000,0
000000507575.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507575.png,rotate_73,A_base,0.406250,0
000000507575.png,rotate_73,B_ms,0.406250,0
000000507575.png,rotate_73,C_ms_geo,0.812500,0
000000507575.png,rotate_73,D_ecc,1.000000,1
000000507575.png,rotate_73,E_ms_ecc,1.000000,1
000000507575.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507575.png,flip_h,A_base,0.625000,0
000000507575.png,flip_h,B_ms,0.625000,0
000000507575.png,flip_h,C_ms_geo,0.625000,0
000000507575.png,flip_h,D_ecc,0.750000,0
000000507575.png,flip_h,E_ms_ecc,0.750000,0
000000507575.png,flip_h,F_ms_ecc_geo,0.750000,0
000000507667.png,none,A_base,1.000000,1
000000507667.png,none,B_ms,1.000000,1
000000507667.png,none,C_ms_geo,1.000000,1
000000507667.png,none,D_ecc,1.000000,1
000000507667.png,none,E_ms_ecc,1.000000,1
000000507667.png,none,F_ms_ecc_geo,1.000000,1
000000507667.png,center_crop_0.5,A_base,0.500000,0
000000507667.png,center_crop_0.5,B_ms,0.500000,0
000000507667.png,center_crop_0.5,C_ms_geo,0.500000,0
000000507667.png,center_crop_0.5,D_ecc,1.000000,1
000000507667.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507667.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507667.png,random_crop_0.5,A_base,0.500000,0
000000507667.png,random_crop_0.5,B_ms,0.843750,0
000000507667.png,random_crop_0.5,C_ms_geo,0.843750,0
000000507667.png,random_crop_0.5,D_ecc,1.000000,1
000000507667.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000507667.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507667.png,jpeg_q30,A_base,1.000000,1
000000507667.png,jpeg_q30,B_ms,0.656250,0
000000507667.png,jpeg_q30,C_ms_geo,0.656250,0
000000507667.png,jpeg_q30,D_ecc,1.000000,1
000000507667.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507667.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507667.png,resize_0.25,A_base,0.968750,0
000000507667.png,resize_0.25,B_ms,0.968750,0
000000507667.png,resize_0.25,C_ms_geo,0.968750,0
000000507667.png,resize_0.25,D_ecc,0.875000,0
000000507667.png,resize_0.25,E_ms_ecc,0.875000,0
000000507667.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507667.png,rotate_73,A_base,0.406250,0
000000507667.png,rotate_73,B_ms,0.500000,0
000000507667.png,rotate_73,C_ms_geo,0.906250,0
000000507667.png,rotate_73,D_ecc,1.000000,1
000000507667.png,rotate_73,E_ms_ecc,1.000000,1
000000507667.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507667.png,flip_h,A_base,0.531250,0
000000507667.png,flip_h,B_ms,0.531250,0
000000507667.png,flip_h,C_ms_geo,0.531250,0
000000507667.png,flip_h,D_ecc,0.875000,0
000000507667.png,flip_h,E_ms_ecc,0.875000,0
000000507667.png,flip_h,F_ms_ecc_geo,0.875000,0
000000507797.png,none,A_base,1.000000,1
000000507797.png,none,B_ms,1.000000,1
000000507797.png,none,C_ms_geo,1.000000,1
000000507797.png,none,D_ecc,1.000000,1
000000507797.png,none,E_ms_ecc,1.000000,1
000000507797.png,none,F_ms_ecc_geo,1.000000,1
000000507797.png,center_crop_0.5,A_base,0.500000,0
000000507797.png,center_crop_0.5,B_ms,0.500000,0
000000507797.png,center_crop_0.5,C_ms_geo,0.500000,0
000000507797.png,center_crop_0.5,D_ecc,0.875000,0
000000507797.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507797.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507797.png,random_crop_0.5,A_base,0.531250,0
000000507797.png,random_crop_0.5,B_ms,0.468750,0
000000507797.png,random_crop_0.5,C_ms_geo,0.468750,0
000000507797.png,random_crop_0.5,D_ecc,0.875000,0
000000507797.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000507797.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000507797.png,jpeg_q30,A_base,1.000000,1
000000507797.png,jpeg_q30,B_ms,1.000000,1
000000507797.png,jpeg_q30,C_ms_geo,1.000000,1
000000507797.png,jpeg_q30,D_ecc,1.000000,1
000000507797.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507797.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507797.png,resize_0.25,A_base,0.968750,0
000000507797.png,resize_0.25,B_ms,0.968750,0
000000507797.png,resize_0.25,C_ms_geo,0.968750,0
000000507797.png,resize_0.25,D_ecc,0.875000,0
000000507797.png,resize_0.25,E_ms_ecc,0.875000,0
000000507797.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507797.png,rotate_73,A_base,0.406250,0
000000507797.png,rotate_73,B_ms,0.500000,0
000000507797.png,rotate_73,C_ms_geo,0.812500,0
000000507797.png,rotate_73,D_ecc,1.000000,1
000000507797.png,rotate_73,E_ms_ecc,1.000000,1
000000507797.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507797.png,flip_h,A_base,0.625000,0
000000507797.png,flip_h,B_ms,0.625000,0
000000507797.png,flip_h,C_ms_geo,0.625000,0
000000507797.png,flip_h,D_ecc,0.875000,0
000000507797.png,flip_h,E_ms_ecc,0.875000,0
000000507797.png,flip_h,F_ms_ecc_geo,0.875000,0
000000507893.png,none,A_base,1.000000,1
000000507893.png,none,B_ms,0.656250,0
000000507893.png,none,C_ms_geo,0.656250,0
000000507893.png,none,D_ecc,1.000000,1
000000507893.png,none,E_ms_ecc,1.000000,1
000000507893.png,none,F_ms_ecc_geo,1.000000,1
000000507893.png,center_crop_0.5,A_base,0.500000,0
000000507893.png,center_crop_0.5,B_ms,0.500000,0
000000507893.png,center_crop_0.5,C_ms_geo,0.500000,0
000000507893.png,center_crop_0.5,D_ecc,1.000000,1
000000507893.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000507893.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507893.png,random_crop_0.5,A_base,0.500000,0
000000507893.png,random_crop_0.5,B_ms,0.500000,0
000000507893.png,random_crop_0.5,C_ms_geo,0.500000,0
000000507893.png,random_crop_0.5,D_ecc,1.000000,1
000000507893.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000507893.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000507893.png,jpeg_q30,A_base,1.000000,1
000000507893.png,jpeg_q30,B_ms,1.000000,1
000000507893.png,jpeg_q30,C_ms_geo,1.000000,1
000000507893.png,jpeg_q30,D_ecc,1.000000,1
000000507893.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507893.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507893.png,resize_0.25,A_base,0.968750,0
000000507893.png,resize_0.25,B_ms,0.968750,0
000000507893.png,resize_0.25,C_ms_geo,0.968750,0
000000507893.png,resize_0.25,D_ecc,0.875000,0
000000507893.png,resize_0.25,E_ms_ecc,0.875000,0
000000507893.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507893.png,rotate_73,A_base,0.406250,0
000000507893.png,rotate_73,B_ms,0.500000,0
000000507893.png,rotate_73,C_ms_geo,0.812500,0
000000507893.png,rotate_73,D_ecc,1.000000,1
000000507893.png,rotate_73,E_ms_ecc,1.000000,1
000000507893.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507893.png,flip_h,A_base,0.593750,0
000000507893.png,flip_h,B_ms,0.593750,0
000000507893.png,flip_h,C_ms_geo,0.593750,0
000000507893.png,flip_h,D_ecc,0.875000,0
000000507893.png,flip_h,E_ms_ecc,0.875000,0
000000507893.png,flip_h,F_ms_ecc_geo,0.875000,0
000000507975.png,none,A_base,1.000000,1
000000507975.png,none,B_ms,1.000000,1
000000507975.png,none,C_ms_geo,1.000000,1
000000507975.png,none,D_ecc,1.000000,1
000000507975.png,none,E_ms_ecc,1.000000,1
000000507975.png,none,F_ms_ecc_geo,1.000000,1
000000507975.png,center_crop_0.5,A_base,0.500000,0
000000507975.png,center_crop_0.5,B_ms,1.000000,1
000000507975.png,center_crop_0.5,C_ms_geo,1.000000,1
000000507975.png,center_crop_0.5,D_ecc,0.875000,0
000000507975.png,center_crop_0.5,E_ms_ecc,0.875000,0
000000507975.png,center_crop_0.5,F_ms_ecc_geo,0.875000,0
000000507975.png,random_crop_0.5,A_base,0.437500,0
000000507975.png,random_crop_0.5,B_ms,0.437500,0
000000507975.png,random_crop_0.5,C_ms_geo,0.437500,0
000000507975.png,random_crop_0.5,D_ecc,0.875000,0
000000507975.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000507975.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000507975.png,jpeg_q30,A_base,1.000000,1
000000507975.png,jpeg_q30,B_ms,1.000000,1
000000507975.png,jpeg_q30,C_ms_geo,1.000000,1
000000507975.png,jpeg_q30,D_ecc,1.000000,1
000000507975.png,jpeg_q30,E_ms_ecc,1.000000,1
000000507975.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000507975.png,resize_0.25,A_base,0.906250,0
000000507975.png,resize_0.25,B_ms,0.906250,0
000000507975.png,resize_0.25,C_ms_geo,0.906250,0
000000507975.png,resize_0.25,D_ecc,0.875000,0
000000507975.png,resize_0.25,E_ms_ecc,0.875000,0
000000507975.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000507975.png,rotate_73,A_base,0.375000,0
000000507975.png,rotate_73,B_ms,0.375000,0
000000507975.png,rotate_73,C_ms_geo,0.812500,0
000000507975.png,rotate_73,D_ecc,1.000000,1
000000507975.png,rotate_73,E_ms_ecc,1.000000,1
000000507975.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000507975.png,flip_h,A_base,0.750000,0
000000507975.png,flip_h,B_ms,0.750000,0
000000507975.png,flip_h,C_ms_geo,0.750000,0
000000507975.png,flip_h,D_ecc,0.875000,0
000000507975.png,flip_h,E_ms_ecc,0.875000,0
000000507975.png,flip_h,F_ms_ecc_geo,0.875000,0
000000508101.png,none,A_base,1.000000,1
000000508101.png,none,B_ms,0.656250,0
000000508101.png,none,C_ms_geo,0.656250,0
000000508101.png,none,D_ecc,1.000000,1
000000508101.png,none,E_ms_ecc,1.000000,1
000000508101.png,none,F_ms_ecc_geo,1.000000,1
000000508101.png,center_crop_0.5,A_base,0.500000,0
000000508101.png,center_crop_0.5,B_ms,0.500000,0
000000508101.png,center_crop_0.5,C_ms_geo,0.500000,0
000000508101.png,center_crop_0.5,D_ecc,1.000000,1
000000508101.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000508101.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508101.png,random_crop_0.5,A_base,0.468750,0
000000508101.png,random_crop_0.5,B_ms,0.718750,0
000000508101.png,random_crop_0.5,C_ms_geo,0.718750,0
000000508101.png,random_crop_0.5,D_ecc,1.000000,1
000000508101.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000508101.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508101.png,jpeg_q30,A_base,1.000000,1
000000508101.png,jpeg_q30,B_ms,0.718750,0
000000508101.png,jpeg_q30,C_ms_geo,0.718750,0
000000508101.png,jpeg_q30,D_ecc,1.000000,1
000000508101.png,jpeg_q30,E_ms_ecc,1.000000,1
000000508101.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000508101.png,resize_0.25,A_base,1.000000,1
000000508101.png,resize_0.25,B_ms,1.000000,1
000000508101.png,resize_0.25,C_ms_geo,1.000000,1
000000508101.png,resize_0.25,D_ecc,0.875000,0
000000508101.png,resize_0.25,E_ms_ecc,0.875000,0
000000508101.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000508101.png,rotate_73,A_base,0.406250,0
000000508101.png,rotate_73,B_ms,0.500000,0
000000508101.png,rotate_73,C_ms_geo,0.781250,0
000000508101.png,rotate_73,D_ecc,1.000000,1
000000508101.png,rotate_73,E_ms_ecc,1.000000,1
000000508101.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000508101.png,flip_h,A_base,0.593750,0
000000508101.png,flip_h,B_ms,0.593750,0
000000508101.png,flip_h,C_ms_geo,0.593750,0
000000508101.png,flip_h,D_ecc,0.750000,0
000000508101.png,flip_h,E_ms_ecc,0.750000,0
000000508101.png,flip_h,F_ms_ecc_geo,0.750000,0
000000508312.png,none,A_base,1.000000,1
000000508312.png,none,B_ms,0.750000,0
000000508312.png,none,C_ms_geo,0.750000,0
000000508312.png,none,D_ecc,1.000000,1
000000508312.png,none,E_ms_ecc,1.000000,1
000000508312.png,none,F_ms_ecc_geo,1.000000,1
000000508312.png,center_crop_0.5,A_base,0.500000,0
000000508312.png,center_crop_0.5,B_ms,0.500000,0
000000508312.png,center_crop_0.5,C_ms_geo,0.500000,0
000000508312.png,center_crop_0.5,D_ecc,1.000000,1
000000508312.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000508312.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508312.png,random_crop_0.5,A_base,0.500000,0
000000508312.png,random_crop_0.5,B_ms,1.000000,1
000000508312.png,random_crop_0.5,C_ms_geo,1.000000,1
000000508312.png,random_crop_0.5,D_ecc,0.750000,0
000000508312.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000508312.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000508312.png,jpeg_q30,A_base,1.000000,1
000000508312.png,jpeg_q30,B_ms,0.718750,0
000000508312.png,jpeg_q30,C_ms_geo,0.718750,0
000000508312.png,jpeg_q30,D_ecc,1.000000,1
000000508312.png,jpeg_q30,E_ms_ecc,1.000000,1
000000508312.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000508312.png,resize_0.25,A_base,0.937500,0
000000508312.png,resize_0.25,B_ms,0.937500,0
000000508312.png,resize_0.25,C_ms_geo,0.937500,0
000000508312.png,resize_0.25,D_ecc,0.875000,0
000000508312.png,resize_0.25,E_ms_ecc,0.875000,0
000000508312.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000508312.png,rotate_73,A_base,0.406250,0
000000508312.png,rotate_73,B_ms,0.406250,0
000000508312.png,rotate_73,C_ms_geo,0.906250,0
000000508312.png,rotate_73,D_ecc,1.000000,1
000000508312.png,rotate_73,E_ms_ecc,1.000000,1
000000508312.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000508312.png,flip_h,A_base,0.656250,0
000000508312.png,flip_h,B_ms,0.656250,0
000000508312.png,flip_h,C_ms_geo,0.656250,0
000000508312.png,flip_h,D_ecc,0.875000,0
000000508312.png,flip_h,E_ms_ecc,0.875000,0
000000508312.png,flip_h,F_ms_ecc_geo,0.875000,0
000000508370.png,none,A_base,1.000000,1
000000508370.png,none,B_ms,0.718750,0
000000508370.png,none,C_ms_geo,0.718750,0
000000508370.png,none,D_ecc,1.000000,1
000000508370.png,none,E_ms_ecc,1.000000,1
000000508370.png,none,F_ms_ecc_geo,1.000000,1
000000508370.png,center_crop_0.5,A_base,0.500000,0
000000508370.png,center_crop_0.5,B_ms,0.500000,0
000000508370.png,center_crop_0.5,C_ms_geo,0.500000,0
000000508370.png,center_crop_0.5,D_ecc,1.000000,1
000000508370.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000508370.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508370.png,random_crop_0.5,A_base,0.531250,0
000000508370.png,random_crop_0.5,B_ms,0.531250,0
000000508370.png,random_crop_0.5,C_ms_geo,0.531250,0
000000508370.png,random_crop_0.5,D_ecc,1.000000,1
000000508370.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000508370.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508370.png,jpeg_q30,A_base,1.000000,1
000000508370.png,jpeg_q30,B_ms,1.000000,1
000000508370.png,jpeg_q30,C_ms_geo,1.000000,1
000000508370.png,jpeg_q30,D_ecc,1.000000,1
000000508370.png,jpeg_q30,E_ms_ecc,1.000000,1
000000508370.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000508370.png,resize_0.25,A_base,0.937500,0
000000508370.png,resize_0.25,B_ms,0.937500,0
000000508370.png,resize_0.25,C_ms_geo,0.937500,0
000000508370.png,resize_0.25,D_ecc,0.875000,0
000000508370.png,resize_0.25,E_ms_ecc,0.875000,0
000000508370.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000508370.png,rotate_73,A_base,0.406250,0
000000508370.png,rotate_73,B_ms,0.406250,0
000000508370.png,rotate_73,C_ms_geo,0.875000,0
000000508370.png,rotate_73,D_ecc,1.000000,1
000000508370.png,rotate_73,E_ms_ecc,1.000000,1
000000508370.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000508370.png,flip_h,A_base,0.625000,0
000000508370.png,flip_h,B_ms,0.625000,0
000000508370.png,flip_h,C_ms_geo,0.625000,0
000000508370.png,flip_h,D_ecc,0.875000,0
000000508370.png,flip_h,E_ms_ecc,0.875000,0
000000508370.png,flip_h,F_ms_ecc_geo,0.875000,0
000000508482.png,none,A_base,1.000000,1
000000508482.png,none,B_ms,0.812500,0
000000508482.png,none,C_ms_geo,0.812500,0
000000508482.png,none,D_ecc,1.000000,1
000000508482.png,none,E_ms_ecc,1.000000,1
000000508482.png,none,F_ms_ecc_geo,1.000000,1
000000508482.png,center_crop_0.5,A_base,0.500000,0
000000508482.png,center_crop_0.5,B_ms,0.500000,0
000000508482.png,center_crop_0.5,C_ms_geo,0.500000,0
000000508482.png,center_crop_0.5,D_ecc,1.000000,1
000000508482.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000508482.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508482.png,random_crop_0.5,A_base,0.500000,0
000000508482.png,random_crop_0.5,B_ms,0.500000,0
000000508482.png,random_crop_0.5,C_ms_geo,0.500000,0
000000508482.png,random_crop_0.5,D_ecc,1.000000,1
000000508482.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000508482.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000508482.png,jpeg_q30,A_base,1.000000,1
000000508482.png,jpeg_q30,B_ms,0.781250,0
000000508482.png,jpeg_q30,C_ms_geo,0.781250,0
000000508482.png,jpeg_q30,D_ecc,1.000000,1
000000508482.png,jpeg_q30,E_ms_ecc,1.000000,1
000000508482.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000508482.png,resize_0.25,A_base,0.906250,0
000000508482.png,resize_0.25,B_ms,0.656250,0
000000508482.png,resize_0.25,C_ms_geo,0.656250,0
000000508482.png,resize_0.25,D_ecc,0.875000,0
000000508482.png,resize_0.25,E_ms_ecc,0.875000,0
000000508482.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000508482.png,rotate_73,A_base,0.406250,0
000000508482.png,rotate_73,B_ms,0.500000,0
000000508482.png,rotate_73,C_ms_geo,0.843750,0
000000508482.png,rotate_73,D_ecc,1.000000,1
000000508482.png,rotate_73,E_ms_ecc,1.000000,1
000000508482.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000508482.png,flip_h,A_base,0.593750,0
000000508482.png,flip_h,B_ms,0.593750,0
000000508482.png,flip_h,C_ms_geo,0.593750,0
000000508482.png,flip_h,D_ecc,0.875000,0
000000508482.png,flip_h,E_ms_ecc,0.875000,0
000000508482.png,flip_h,F_ms_ecc_geo,0.875000,0
000000508586.png,none,A_base,1.000000,1
000000508586.png,none,B_ms,1.000000,1
000000508586.png,none,C_ms_geo,1.000000,1
000000508586.png,none,D_ecc,1.000000,1
000000508586.png,none,E_ms_ecc,1.000000,1
000000508586.png,none,F_ms_ecc_geo,1.000000,1
000000508586.png,center_crop_0.5,A_base,0.500000,0
000000508586.png,center_crop_0.5,B_ms,0.500000,0
000000508586.png,center_crop_0.5,C_ms_geo,0.500000,0
000000508586.png,center_crop_0.5,D_ecc,1.000000,1
000000508586.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000508586.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508586.png,random_crop_0.5,A_base,0.500000,0
000000508586.png,random_crop_0.5,B_ms,0.812500,0
000000508586.png,random_crop_0.5,C_ms_geo,0.812500,0
000000508586.png,random_crop_0.5,D_ecc,1.000000,1
000000508586.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000508586.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000508586.png,jpeg_q30,A_base,1.000000,1
000000508586.png,jpeg_q30,B_ms,1.000000,1
000000508586.png,jpeg_q30,C_ms_geo,1.000000,1
000000508586.png,jpeg_q30,D_ecc,1.000000,1
000000508586.png,jpeg_q30,E_ms_ecc,1.000000,1
000000508586.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000508586.png,resize_0.25,A_base,1.000000,1
000000508586.png,resize_0.25,B_ms,1.000000,1
000000508586.png,resize_0.25,C_ms_geo,1.000000,1
