image,attack,mode,bit_accuracy,message_success
000000123585.png,rotate_73,A_base,0.437500,0
000000123585.png,rotate_73,B_ms,0.437500,0
000000123585.png,rotate_73,C_ms_geo,0.843750,0
000000123585.png,rotate_73,D_ecc,1.000000,1
000000123585.png,rotate_73,E_ms_ecc,1.000000,1
000000123585.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000123585.png,flip_h,A_base,0.625000,0
000000123585.png,flip_h,B_ms,0.625000,0
000000123585.png,flip_h,C_ms_geo,0.625000,0
000000123585.png,flip_h,D_ecc,0.750000,0
000000123585.png,flip_h,E_ms_ecc,0.750000,0
000000123585.png,flip_h,F_ms_ecc_geo,0.750000,0
000000123633.png,none,A_base,1.000000,1
000000123633.png,none,B_ms,1.000000,1
000000123633.png,none,C_ms_geo,1.000000,1
000000123633.png,none,D_ecc,1.000000,1
000000123633.png,none,E_ms_ecc,1.000000,1
000000123633.png,none,F_ms_ecc_geo,1.000000,1
000000123633.png,center_crop_0.5,A_base,0.500000,0
000000123633.png,center_crop_0.5,B_ms,0.500000,0
000000123633.png,center_crop_0.5,C_ms_geo,0.500000,0
000000123633.png,center_crop_0.5,D_ecc,1.000000,1
000000123633.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000123633.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000123633.png,random_crop_0.5,A_base,0.531250,0
000000123633.png,random_crop_0.5,B_ms,0.593750,0
000000123633.png,random_crop_0.5,C_ms_geo,0.593750,0
000000123633.png,random_crop_0.5,D_ecc,1.000000,1
000000123633.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000123633.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000123633.png,jpeg_q30,A_base,1.000000,1
000000123633.png,jpeg_q30,B_ms,1.000000,1
000000123633.png,jpeg_q30,C_ms_geo,1.000000,1
000000123633.png,jpeg_q30,D_ecc,1.000000,1
000000123633.png,jpeg_q30,E_ms_ecc,1.000000,1
000000123633.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000123633.png,resize_0.25,A_base,0.968750,0
000000123633.png,resize_0.25,B_ms,0.968750,0
000000123633.png,resize_0.25,C_ms_geo,0.968750,0
000000123633.png,resize_0.25,D_ecc,0.875000,0
000000123633.png,resize_0.25,E_ms_ecc,0.875000,0
000000123633.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000123633.png,rotate_73,A_base,0.500000,0
000000123633.png,rotate_73,B_ms,0.500000,0
000000123633.png,rotate_73,C_ms_geo,0.812500,0
000000123633.png,rotate_73,D_ecc,1.000000,1
000000123633.png,rotate_73,E_ms_ecc,1.000000,1
000000123633.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000123633.png,flip_h,A_base,0.625000,0
000000123633.png,flip_h,B_ms,0.625000,0
000000123633.png,flip_h,C_ms_geo,0.625000,0
000000123633.png,flip_h,D_ecc,1.000000,1
000000123633.png,flip_h,E_ms_ecc,1.000000,1
000000123633.png,flip_h,F_ms_ecc_geo,1.000000,1
000000124277.png,none,A_base,1.000000,1
000000124277.png,none,B_ms,1.000000,1
000000124277.png,none,C_ms_geo,1.000000,1
000000124277.png,none,D_ecc,1.000000,1
000000124277.png,none,E_ms_ecc,1.000000,1
000000124277.png,none,F_ms_ecc_geo,1.000000,1
000000124277.png,center_crop_0.5,A_base,0.500000,0
000000124277.png,center_crop_0.5,B_ms,0.500000,0
000000124277.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124277.png,center_crop_0.5,D_ecc,1.000000,1
000000124277.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124277.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124277.png,random_crop_0.5,A_base,0.500000,0
000000124277.png,random_crop_0.5,B_ms,0.500000,0
000000124277.png,random_crop_0.5,C_ms_geo,0.500000,0
000000124277.png,random_crop_0.5,D_ecc,0.750000,0
000000124277.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000124277.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000124277.png,jpeg_q30,A_base,1.000000,1
000000124277.png,jpeg_q30,B_ms,1.000000,1
000000124277.png,jpeg_q30,C_ms_geo,1.000000,1
000000124277.png,jpeg_q30,D_ecc,1.000000,1
000000124277.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124277.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124277.png,resize_0.25,A_base,0.937500,0
000000124277.png,resize_0.25,B_ms,0.937500,0
000000124277.png,resize_0.25,C_ms_geo,0.937500,0
000000124277.png,resize_0.25,D_ecc,0.875000,0
000000124277.png,resize_0.25,E_ms_ecc,0.875000,0
000000124277.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124277.png,rotate_73,A_base,0.437500,0
000000124277.png,rotate_73,B_ms,0.500000,0
000000124277.png,rotate_73,C_ms_geo,0.843750,0
000000124277.png,rotate_73,D_ecc,1.000000,1
000000124277.png,rotate_73,E_ms_ecc,1.000000,1
000000124277.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124277.png,flip_h,A_base,0.687500,0
000000124277.png,flip_h,B_ms,0.687500,0
000000124277.png,flip_h,C_ms_geo,0.687500,0
000000124277.png,flip_h,D_ecc,0.875000,0
000000124277.png,flip_h,E_ms_ecc,0.875000,0
000000124277.png,flip_h,F_ms_ecc_geo,0.875000,0
000000124442.png,none,A_base,1.000000,1
000000124442.png,none,B_ms,0.781250,0
000000124442.png,none,C_ms_geo,0.781250,0
000000124442.png,none,D_ecc,1.000000,1
000000124442.png,none,E_ms_ecc,1.000000,1
000000124442.png,none,F_ms_ecc_geo,1.000000,1
000000124442.png,center_crop_0.5,A_base,0.500000,0
000000124442.png,center_crop_0.5,B_ms,0.500000,0
000000124442.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124442.png,center_crop_0.5,D_ecc,1.000000,1
000000124442.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124442.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124442.png,random_crop_0.5,A_base,0.500000,0
000000124442.png,random_crop_0.5,B_ms,0.500000,0
000000124442.png,random_crop_0.5,C_ms_geo,0.500000,0
000000124442.png,random_crop_0.5,D_ecc,0.500000,0
000000124442.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000124442.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000124442.png,jpeg_q30,A_base,1.000000,1
000000124442.png,jpeg_q30,B_ms,1.000000,1
000000124442.png,jpeg_q30,C_ms_geo,1.000000,1
000000124442.png,jpeg_q30,D_ecc,1.000000,1
000000124442.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124442.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124442.png,resize_0.25,A_base,0.906250,0
000000124442.png,resize_0.25,B_ms,0.906250,0
000000124442.png,resize_0.25,C_ms_geo,0.906250,0
000000124442.png,resize_0.25,D_ecc,0.875000,0
000000124442.png,resize_0.25,E_ms_ecc,0.875000,0
000000124442.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124442.png,rotate_73,A_base,0.406250,0
000000124442.png,rotate_73,B_ms,0.406250,0
000000124442.png,rotate_73,C_ms_geo,0.875000,0
000000124442.png,rotate_73,D_ecc,1.000000,1
000000124442.png,rotate_73,E_ms_ecc,1.000000,1
000000124442.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124442.png,flip_h,A_base,0.625000,0
000000124442.png,flip_h,B_ms,0.625000,0
000000124442.png,flip_h,C_ms_geo,0.625000,0
000000124442.png,flip_h,D_ecc,0.875000,0
000000124442.png,flip_h,E_ms_ecc,0.875000,0
000000124442.png,flip_h,F_ms_ecc_geo,0.875000,0
000000124636.png,none,A_base,1.000000,1
000000124636.png,none,B_ms,0.750000,0
000000124636.png,none,C_ms_geo,0.750000,0
000000124636.png,none,D_ecc,1.000000,1
000000124636.png,none,E_ms_ecc,1.000000,1
000000124636.png,none,F_ms_ecc_geo,1.000000,1
000000124636.png,center_crop_0.5,A_base,0.500000,0
000000124636.png,center_crop_0.5,B_ms,0.500000,0
000000124636.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124636.png,center_crop_0.5,D_ecc,1.000000,1
000000124636.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124636.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124636.png,random_crop_0.5,A_base,0.562500,0
000000124636.png,random_crop_0.5,B_ms,0.750000,0
000000124636.png,random_crop_0.5,C_ms_geo,0.750000,0
000000124636.png,random_crop_0.5,D_ecc,0.625000,0
000000124636.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000124636.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000124636.png,jpeg_q30,A_base,1.000000,1
000000124636.png,jpeg_q30,B_ms,0.718750,0
000000124636.png,jpeg_q30,C_ms_geo,0.718750,0
000000124636.png,jpeg_q30,D_ecc,1.000000,1
000000124636.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124636.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124636.png,resize_0.25,A_base,0.937500,0
000000124636.png,resize_0.25,B_ms,0.531250,0
000000124636.png,resize_0.25,C_ms_geo,0.531250,0
000000124636.png,resize_0.25,D_ecc,0.875000,0
000000124636.png,resize_0.25,E_ms_ecc,0.875000,0
000000124636.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124636.png,rotate_73,A_base,0.375000,0
000000124636.png,rotate_73,B_ms,0.375000,0
000000124636.png,rotate_73,C_ms_geo,0.906250,0
000000124636.png,rotate_73,D_ecc,1.000000,1
000000124636.png,rotate_73,E_ms_ecc,1.000000,1
000000124636.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124636.png,flip_h,A_base,0.656250,0
000000124636.png,flip_h,B_ms,0.656250,0
000000124636.png,flip_h,C_ms_geo,0.656250,0
000000124636.png,flip_h,D_ecc,0.875000,0
000000124636.png,flip_h,E_ms_ecc,0.875000,0
000000124636.png,flip_h,F_ms_ecc_geo,0.875000,0
000000124659.png,none,A_base,1.000000,1
000000124659.png,none,B_ms,0.750000,0
000000124659.png,none,C_ms_geo,0.750000,0
000000124659.png,none,D_ecc,1.000000,1
000000124659.png,none,E_ms_ecc,1.000000,1
000000124659.png,none,F_ms_ecc_geo,1.000000,1
000000124659.png,center_crop_0.5,A_base,0.500000,0
000000124659.png,center_crop_0.5,B_ms,0.500000,0
000000124659.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124659.png,center_crop_0.5,D_ecc,1.000000,1
000000124659.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124659.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124659.png,random_crop_0.5,A_base,0.531250,0
000000124659.png,random_crop_0.5,B_ms,0.625000,0
000000124659.png,random_crop_0.5,C_ms_geo,0.625000,0
000000124659.png,random_crop_0.5,D_ecc,1.000000,1
000000124659.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000124659.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124659.png,jpeg_q30,A_base,1.000000,1
000000124659.png,jpeg_q30,B_ms,1.000000,1
000000124659.png,jpeg_q30,C_ms_geo,1.000000,1
000000124659.png,jpeg_q30,D_ecc,1.000000,1
000000124659.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124659.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124659.png,resize_0.25,A_base,0.968750,0
000000124659.png,resize_0.25,B_ms,0.968750,0
000000124659.png,resize_0.25,C_ms_geo,0.968750,0
000000124659.png,resize_0.25,D_ecc,0.875000,0
000000124659.png,resize_0.25,E_ms_ecc,0.875000,0
000000124659.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124659.png,rotate_73,A_base,0.500000,0
000000124659.png,rotate_73,B_ms,0.500000,0
000000124659.png,rotate_73,C_ms_geo,0.843750,0
000000124659.png,rotate_73,D_ecc,1.000000,1
000000124659.png,rotate_73,E_ms_ecc,1.000000,1
000000124659.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124659.png,flip_h,A_base,0.656250,0
000000124659.png,flip_h,B_ms,0.656250,0
000000124659.png,flip_h,C_ms_geo,0.656250,0
000000124659.png,flip_h,D_ecc,0.875000,0
000000124659.png,flip_h,E_ms_ecc,0.875000,0
000000124659.png,flip_h,F_ms_ecc_geo,0.875000,0
000000124798.png,none,A_base,1.000000,1
000000124798.png,none,B_ms,0.781250,0
000000124798.png,none,C_ms_geo,0.781250,0
000000124798.png,none,D_ecc,1.000000,1
000000124798.png,none,E_ms_ecc,1.000000,1
000000124798.png,none,F_ms_ecc_geo,1.000000,1
000000124798.png,center_crop_0.5,A_base,0.500000,0
000000124798.png,center_crop_0.5,B_ms,0.500000,0
000000124798.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124798.png,center_crop_0.5,D_ecc,1.000000,1
000000124798.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124798.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124798.png,random_crop_0.5,A_base,0.500000,0
000000124798.png,random_crop_0.5,B_ms,0.500000,0
000000124798.png,random_crop_0.5,C_ms_geo,0.500000,0
000000124798.png,random_crop_0.5,D_ecc,1.000000,1
000000124798.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000124798.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124798.png,jpeg_q30,A_base,1.000000,1
000000124798.png,jpeg_q30,B_ms,0.687500,0
000000124798.png,jpeg_q30,C_ms_geo,0.687500,0
000000124798.png,jpeg_q30,D_ecc,1.000000,1
000000124798.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124798.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124798.png,resize_0.25,A_base,0.968750,0
000000124798.png,resize_0.25,B_ms,0.968750,0
000000124798.png,resize_0.25,C_ms_geo,0.968750,0
000000124798.png,resize_0.25,D_ecc,0.875000,0
000000124798.png,resize_0.25,E_ms_ecc,0.875000,0
000000124798.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124798.png,rotate_73,A_base,0.375000,0
000000124798.png,rotate_73,B_ms,0.500000,0
000000124798.png,rotate_73,C_ms_geo,0.812500,0
000000124798.png,rotate_73,D_ecc,1.000000,1
000000124798.png,rotate_73,E_ms_ecc,1.000000,1
000000124798.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124798.png,flip_h,A_base,0.593750,0
000000124798.png,flip_h,B_ms,0.593750,0
000000124798.png,flip_h,C_ms_geo,0.593750,0
000000124798.png,flip_h,D_ecc,0.875000,0
000000124798.png,flip_h,E_ms_ecc,0.875000,0
000000124798.png,flip_h,F_ms_ecc_geo,0.875000,0
000000124975.png,none,A_base,1.000000,1
000000124975.png,none,B_ms,1.000000,1
000000124975.png,none,C_ms_geo,1.000000,1
000000124975.png,none,D_ecc,1.000000,1
000000124975.png,none,E_ms_ecc,1.000000,1
000000124975.png,none,F_ms_ecc_geo,1.000000,1
000000124975.png,center_crop_0.5,A_base,0.500000,0
000000124975.png,center_crop_0.5,B_ms,0.500000,0
000000124975.png,center_crop_0.5,C_ms_geo,0.500000,0
000000124975.png,center_crop_0.5,D_ecc,1.000000,1
000000124975.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000124975.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124975.png,random_crop_0.5,A_base,0.500000,0
000000124975.png,random_crop_0.5,B_ms,0.500000,0
000000124975.png,random_crop_0.5,C_ms_geo,0.500000,0
000000124975.png,random_crop_0.5,D_ecc,1.000000,1
000000124975.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000124975.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000124975.png,jpeg_q30,A_base,1.000000,1
000000124975.png,jpeg_q30,B_ms,1.000000,1
000000124975.png,jpeg_q30,C_ms_geo,1.000000,1
000000124975.png,jpeg_q30,D_ecc,1.000000,1
000000124975.png,jpeg_q30,E_ms_ecc,1.000000,1
000000124975.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000124975.png,resize_0.25,A_base,0.968750,0
000000124975.png,resize_0.25,B_ms,0.968750,0
000000124975.png,resize_0.25,C_ms_geo,0.968750,0
000000124975.png,resize_0.25,D_ecc,0.875000,0
000000124975.png,resize_0.25,E_ms_ecc,0.875000,0
000000124975.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000124975.png,rotate_73,A_base,0.437500,0
000000124975.png,rotate_73,B_ms,0.500000,0
000000124975.png,rotate_73,C_ms_geo,0.843750,0
000000124975.png,rotate_73,D_ecc,1.000000,1
000000124975.png,rotate_73,E_ms_ecc,1.000000,1
000000124975.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000124975.png,flip_h,A_base,0.593750,0
000000124975.png,flip_h,B_ms,0.593750,0
000000124975.png,flip_h,C_ms_geo,0.593750,0
000000124975.png,flip_h,D_ecc,0.875000,0
000000124975.png,flip_h,E_ms_ecc,0.875000,0
000000124975.png,flip_h,F_ms_ecc_geo,0.875000,0
000000125062.png,none,A_base,1.000000,1
000000125062.png,none,B_ms,1.000000,1
000000125062.png,none,C_ms_geo,1.000000,1
000000125062.png,none,D_ecc,1.000000,1
000000125062.png,none,E_ms_ecc,1.000000,1
000000125062.png,none,F_ms_ecc_geo,1.000000,1
000000125062.png,center_crop_0.5,A_base,0.500000,0
000000125062.png,center_crop_0.5,B_ms,0.500000,0
000000125062.png,center_crop_0.5,C_ms_geo,0.500000,0
000000125062.png,center_crop_0.5,D_ecc,1.000000,1
000000125062.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000125062.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125062.png,random_crop_0.5,A_base,0.531250,0
000000125062.png,random_crop_0.5,B_ms,0.718750,0
000000125062.png,random_crop_0.5,C_ms_geo,0.718750,0
000000125062.png,random_crop_0.5,D_ecc,1.000000,1
000000125062.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000125062.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125062.png,jpeg_q30,A_base,1.000000,1
000000125062.png,jpeg_q30,B_ms,1.000000,1
000000125062.png,jpeg_q30,C_ms_geo,1.000000,1
000000125062.png,jpeg_q30,D_ecc,1.000000,1
000000125062.png,jpeg_q30,E_ms_ecc,1.000000,1
000000125062.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000125062.png,resize_0.25,A_base,0.906250,0
000000125062.png,resize_0.25,B_ms,0.906250,0
000000125062.png,resize_0.25,C_ms_geo,0.906250,0
000000125062.png,resize_0.25,D_ecc,0.875000,0
000000125062.png,resize_0.25,E_ms_ecc,0.875000,0
000000125062.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000125062.png,rotate_73,A_base,0.406250,0
000000125062.png,rotate_73,B_ms,0.500000,0
000000125062.png,rotate_73,C_ms_geo,0.843750,0
000000125062.png,rotate_73,D_ecc,1.000000,1
000000125062.png,rotate_73,E_ms_ecc,1.000000,1
000000125062.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000125062.png,flip_h,A_base,0.656250,0
000000125062.png,flip_h,B_ms,0.656250,0
000000125062.png,flip_h,C_ms_geo,0.656250,0
000000125062.png,flip_h,D_ecc,0.875000,0
000000125062.png,flip_h,E_ms_ecc,0.875000,0
000000125062.png,flip_h,F_ms_ecc_geo,0.875000,0
000000125072.png,none,A_base,1.000000,1
000000125072.png,none,B_ms,0.750000,0
000000125072.png,none,C_ms_geo,0.750000,0
000000125072.png,none,D_ecc,1.000000,1
000000125072.png,none,E_ms_ecc,1.000000,1
000000125072.png,none,F_ms_ecc_geo,1.000000,1
000000125072.png,center_crop_0.5,A_base,0.500000,0
000000125072.png,center_crop_0.5,B_ms,0.500000,0
000000125072.png,center_crop_0.5,C_ms_geo,0.500000,0
000000125072.png,center_crop_0.5,D_ecc,1.000000,1
000000125072.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000125072.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125072.png,random_crop_0.5,A_base,0.500000,0
000000125072.png,random_crop_0.5,B_ms,1.000000,1
000000125072.png,random_crop_0.5,C_ms_geo,1.000000,1
000000125072.png,random_crop_0.5,D_ecc,0.875000,0
000000125072.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000125072.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000125072.png,jpeg_q30,A_base,1.000000,1
000000125072.png,jpeg_q30,B_ms,0.750000,0
000000125072.png,jpeg_q30,C_ms_geo,0.750000,0
000000125072.png,jpeg_q30,D_ecc,1.000000,1
000000125072.png,jpeg_q30,E_ms_ecc,1.000000,1
000000125072.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000125072.png,resize_0.25,A_base,0.968750,0
000000125072.png,resize_0.25,B_ms,0.968750,0
000000125072.png,resize_0.25,C_ms_geo,0.968750,0
000000125072.png,resize_0.25,D_ecc,0.875000,0
000000125072.png,resize_0.25,E_ms_ecc,0.875000,0
000000125072.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000125072.png,rotate_73,A_base,0.468750,0
000000125072.png,rotate_73,B_ms,0.468750,0
000000125072.png,rotate_73,C_ms_geo,0.875000,0
000000125072.png,rotate_73,D_ecc,1.000000,1
000000125072.png,rotate_73,E_ms_ecc,1.000000,1
000000125072.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000125072.png,flip_h,A_base,0.656250,0
000000125072.png,flip_h,B_ms,0.656250,0
000000125072.png,flip_h,C_ms_geo,0.656250,0
000000125072.png,flip_h,D_ecc,0.875000,0
000000125072.png,flip_h,E_ms_ecc,0.875000,0
000000125072.png,flip_h,F_ms_ecc_geo,0.875000,0
000000125129.png,none,A_base,1.000000,1
000000125129.png,none,B_ms,1.000000,1
000000125129.png,none,C_ms_geo,1.000000,1
000000125129.png,none,D_ecc,1.000000,1
000000125129.png,none,E_ms_ecc,1.000000,1
000000125129.png,none,F_ms_ecc_geo,1.000000,1
000000125129.png,center_crop_0.5,A_base,0.500000,0
000000125129.png,center_crop_0.5,B_ms,0.500000,0
000000125129.png,center_crop_0.5,C_ms_geo,0.500000,0
000000125129.png,center_crop_0.5,D_ecc,1.000000,1
000000125129.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000125129.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125129.png,random_crop_0.5,A_base,0.593750,0
000000125129.png,random_crop_0.5,B_ms,0.593750,0
000000125129.png,random_crop_0.5,C_ms_geo,0.593750,0
000000125129.png,random_crop_0.5,D_ecc,1.000000,1
000000125129.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000125129.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125129.png,jpeg_q30,A_base,1.000000,1
000000125129.png,jpeg_q30,B_ms,1.000000,1
000000125129.png,jpeg_q30,C_ms_geo,1.000000,1
000000125129.png,jpeg_q30,D_ecc,1.000000,1
000000125129.png,jpeg_q30,E_ms_ecc,1.000000,1
000000125129.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000125129.png,resize_0.25,A_base,0.875000,0
000000125129.png,resize_0.25,B_ms,0.875000,0
000000125129.png,resize_0.25,C_ms_geo,0.875000,0
000000125129.png,resize_0.25,D_ecc,0.875000,0
000000125129.png,resize_0.25,E_ms_ecc,0.875000,0
000000125129.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000125129.png,rotate_73,A_base,0.406250,0
000000125129.png,rotate_73,B_ms,0.406250,0
000000125129.png,rotate_73,C_ms_geo,0.875000,0
000000125129.png,rotate_73,D_ecc,1.000000,1
000000125129.png,rotate_73,E_ms_ecc,1.000000,1
000000125129.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000125129.png,flip_h,A_base,0.687500,0
000000125129.png,flip_h,B_ms,0.687500,0
000000125129.png,flip_h,C_ms_geo,0.687500,0
000000125129.png,flip_h,D_ecc,0.875000,0
000000125129.png,flip_h,E_ms_ecc,0.875000,0
000000125129.png,flip_h,F_ms_ecc_geo,0.875000,0
000000125211.png,none,A_base,1.000000,1
000000125211.png,none,B_ms,0.843750,0
000000125211.png,none,C_ms_geo,0.843750,0
000000125211.png,none,D_ecc,1.000000,1
000000125211.png,none,E_ms_ecc,1.000000,1
000000125211.png,none,F_ms_ecc_geo,1.000000,1
000000125211.png,center_crop_0.5,A_base,0.500000,0
000000125211.png,center_crop_0.5,B_ms,0.500000,0
000000125211.png,center_crop_0.5,C_ms_geo,0.500000,0
000000125211.png,center_crop_0.5,D_ecc,1.000000,1
000000125211.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000125211.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125211.png,random_crop_0.5,A_base,0.437500,0
000000125211.png,random_crop_0.5,B_ms,0.437500,0
000000125211.png,random_crop_0.5,C_ms_geo,0.437500,0
000000125211.png,random_crop_0.5,D_ecc,0.875000,0
000000125211.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000125211.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000125211.png,jpeg_q30,A_base,0.968750,0
000000125211.png,jpeg_q30,B_ms,0.781250,0
000000125211.png,jpeg_q30,C_ms_geo,0.781250,0
000000125211.png,jpeg_q30,D_ecc,1.000000,1
000000125211.png,jpeg_q30,E_ms_ecc,1.000000,1
000000125211.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000125211.png,resize_0.25,A_base,0.968750,0
000000125211.png,resize_0.25,B_ms,0.968750,0
000000125211.png,resize_0.25,C_ms_geo,0.968750,0
000000125211.png,resize_0.25,D_ecc,0.875000,0
000000125211.png,resize_0.25,E_ms_ecc,0.875000,0
000000125211.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000125211.png,rotate_73,A_base,0.500000,0
000000125211.png,rotate_73,B_ms,0.500000,0
000000125211.png,rotate_73,C_ms_geo,0.875000,0
000000125211.png,rotate_73,D_ecc,1.000000,1
000000125211.png,rotate_73,E_ms_ecc,1.000000,1
000000125211.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000125211.png,flip_h,A_base,0.625000,0
000000125211.png,flip_h,B_ms,0.625000,0
000000125211.png,flip_h,C_ms_geo,0.625000,0
000000125211.png,flip_h,D_ecc,0.875000,0
000000125211.png,flip_h,E_ms_ecc,0.875000,0
000000125211.png,flip_h,F_ms_ecc_geo,0.875000,0
000000125245.png,none,A_base,1.000000,1
000000125245.png,none,B_ms,1.000000,1
000000125245.png,none,C_ms_geo,1.000000,1
000000125245.png,none,D_ecc,1.000000,1
000000125245.png,none,E_ms_ecc,1.000000,1
000000125245.png,none,F_ms_ecc_geo,1.000000,1
000000125245.png,center_crop_0.5,A_base,0.500000,0
000000125245.png,center_crop_0.5,B_ms,0.500000,0
000000125245.png,center_crop_0.5,C_ms_geo,0.500000,0
000000125245.png,center_crop_0.5,D_ecc,1.000000,1
000000125245.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000125245.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125245.png,random_crop_0.5,A_base,0.531250,0
000000125245.png,random_crop_0.5,B_ms,0.531250,0
000000125245.png,random_crop_0.5,C_ms_geo,0.531250,0
000000125245.png,random_crop_0.5,D_ecc,1.000000,1
000000125245.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000125245.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000125245.png,jpeg_q30,A_base,1.000000,1
000000125245.png,jpeg_q30,B_ms,1.000000,1
000000125245.png,jpeg_q30,C_ms_geo,1.000000,1
000000125245.png,jpeg_q30,D_ecc,1.000000,1
000000125245.png,jpeg_q30,E_ms_ecc,1.000000,1
000000125245.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000125245.png,resize_0.25,A_base,0.968750,0
000000125245.png,resize_0.25,B_ms,0.968750,0
000000125245.png,resize_0.25,C_ms_geo,0.968750,0
