image,attack,mode,bit_accuracy,message_success
000000161044.png,rotate_73,A_base,0.375000,0
000000161044.png,rotate_73,B_ms,0.500000,0
000000161044.png,rotate_73,C_ms_geo,0.781250,0
000000161044.png,rotate_73,D_ecc,1.000000,1
000000161044.png,rotate_73,E_ms_ecc,1.000000,1
000000161044.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161044.png,flip_h,A_base,0.656250,0
000000161044.png,flip_h,B_ms,0.656250,0
000000161044.png,flip_h,C_ms_geo,0.656250,0
000000161044.png,flip_h,D_ecc,0.875000,0
000000161044.png,flip_h,E_ms_ecc,1.000000,1
000000161044.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161128.png,none,A_base,1.000000,1
000000161128.png,none,B_ms,1.000000,1
000000161128.png,none,C_ms_geo,1.000000,1
000000161128.png,none,D_ecc,1.000000,1
000000161128.png,none,E_ms_ecc,1.000000,1
000000161128.png,none,F_ms_ecc_geo,1.000000,1
000000161128.png,center_crop_0.5,A_base,0.500000,0
000000161128.png,center_crop_0.5,B_ms,1.000000,1
000000161128.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161128.png,center_crop_0.5,D_ecc,1.000000,1
000000161128.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161128.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161128.png,random_crop_0.5,A_base,0.593750,0
000000161128.png,random_crop_0.5,B_ms,0.656250,0
000000161128.png,random_crop_0.5,C_ms_geo,0.656250,0
000000161128.png,random_crop_0.5,D_ecc,1.000000,1
000000161128.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161128.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161128.png,jpeg_q30,A_base,1.000000,1
000000161128.png,jpeg_q30,B_ms,1.000000,1
000000161128.png,jpeg_q30,C_ms_geo,1.000000,1
000000161128.png,jpeg_q30,D_ecc,1.000000,1
000000161128.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161128.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161128.png,resize_0.25,A_base,0.906250,0
000000161128.png,resize_0.25,B_ms,0.906250,0
000000161128.png,resize_0.25,C_ms_geo,0.906250,0
000000161128.png,resize_0.25,D_ecc,0.875000,0
000000161128.png,resize_0.25,E_ms_ecc,1.000000,1
000000161128.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161128.png,rotate_73,A_base,0.406250,0
000000161128.png,rotate_73,B_ms,0.500000,0
000000161128.png,rotate_73,C_ms_geo,0.812500,0
000000161128.png,rotate_73,D_ecc,1.000000,1
000000161128.png,rotate_73,E_ms_ecc,1.000000,1
000000161128.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161128.png,flip_h,A_base,0.718750,0
000000161128.png,flip_h,B_ms,0.718750,0
000000161128.png,flip_h,C_ms_geo,0.718750,0
000000161128.png,flip_h,D_ecc,1.000000,1
000000161128.png,flip_h,E_ms_ecc,1.000000,1
000000161128.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161397.png,none,A_base,1.000000,1
000000161397.png,none,B_ms,1.000000,1
000000161397.png,none,C_ms_geo,1.000000,1
000000161397.png,none,D_ecc,1.000000,1
000000161397.png,none,E_ms_ecc,1.000000,1
000000161397.png,none,F_ms_ecc_geo,1.000000,1
000000161397.png,center_crop_0.5,A_base,0.500000,0
000000161397.png,center_crop_0.5,B_ms,1.000000,1
000000161397.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161397.png,center_crop_0.5,D_ecc,1.000000,1
000000161397.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161397.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161397.png,random_crop_0.5,A_base,0.500000,0
000000161397.png,random_crop_0.5,B_ms,0.562500,0
000000161397.png,random_crop_0.5,C_ms_geo,0.562500,0
000000161397.png,random_crop_0.5,D_ecc,0.875000,0
000000161397.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161397.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161397.png,jpeg_q30,A_base,1.000000,1
000000161397.png,jpeg_q30,B_ms,1.000000,1
000000161397.png,jpeg_q30,C_ms_geo,1.000000,1
000000161397.png,jpeg_q30,D_ecc,1.000000,1
000000161397.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161397.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161397.png,resize_0.25,A_base,0.875000,0
000000161397.png,resize_0.25,B_ms,0.875000,0
000000161397.png,resize_0.25,C_ms_geo,0.875000,0
000000161397.png,resize_0.25,D_ecc,0.875000,0
000000161397.png,resize_0.25,E_ms_ecc,1.000000,1
000000161397.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161397.png,rotate_73,A_base,0.406250,0
000000161397.png,rotate_73,B_ms,0.500000,0
000000161397.png,rotate_73,C_ms_geo,0.843750,0
000000161397.png,rotate_73,D_ecc,1.000000,1
000000161397.png,rotate_73,E_ms_ecc,1.000000,1
000000161397.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161397.png,flip_h,A_base,0.625000,0
000000161397.png,flip_h,B_ms,0.625000,0
000000161397.png,flip_h,C_ms_geo,0.625000,0
000000161397.png,flip_h,D_ecc,0.875000,0
000000161397.png,flip_h,E_ms_ecc,1.000000,1
000000161397.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161609.png,none,A_base,1.000000,1
000000161609.png,none,B_ms,1.000000,1
000000161609.png,none,C_ms_geo,1.000000,1
000000161609.png,none,D_ecc,1.000000,1
000000161609.png,none,E_ms_ecc,1.000000,1
000000161609.png,none,F_ms_ecc_geo,1.000000,1
000000161609.png,center_crop_0.5,A_base,0.500000,0
000000161609.png,center_crop_0.5,B_ms,1.000000,1
000000161609.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161609.png,center_crop_0.5,D_ecc,1.000000,1
000000161609.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161609.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161609.png,random_crop_0.5,A_base,0.437500,0
000000161609.png,random_crop_0.5,B_ms,0.687500,0
000000161609.png,random_crop_0.5,C_ms_geo,0.687500,0
000000161609.png,random_crop_0.5,D_ecc,0.500000,0
000000161609.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161609.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161609.png,jpeg_q30,A_base,1.000000,1
000000161609.png,jpeg_q30,B_ms,1.000000,1
000000161609.png,jpeg_q30,C_ms_geo,1.000000,1
000000161609.png,jpeg_q30,D_ecc,1.000000,1
000000161609.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161609.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161609.png,resize_0.25,A_base,0.968750,0
000000161609.png,resize_0.25,B_ms,0.968750,0
000000161609.png,resize_0.25,C_ms_geo,0.968750,0
000000161609.png,resize_0.25,D_ecc,0.875000,0
000000161609.png,resize_0.25,E_ms_ecc,1.000000,1
000000161609.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161609.png,rotate_73,A_base,0.406250,0
000000161609.png,rotate_73,B_ms,0.500000,0
000000161609.png,rotate_73,C_ms_geo,0.875000,0
000000161609.png,rotate_73,D_ecc,1.000000,1
000000161609.png,rotate_73,E_ms_ecc,1.000000,1
000000161609.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161609.png,flip_h,A_base,0.687500,0
000000161609.png,flip_h,B_ms,0.687500,0
000000161609.png,flip_h,C_ms_geo,0.687500,0
000000161609.png,flip_h,D_ecc,1.000000,1
000000161609.png,flip_h,E_ms_ecc,1.000000,1
000000161609.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161642.png,none,A_base,0.968750,0
000000161642.png,none,B_ms,0.968750,0
000000161642.png,none,C_ms_geo,0.968750,0
000000161642.png,none,D_ecc,1.000000,1
000000161642.png,none,E_ms_ecc,1.000000,1
000000161642.png,none,F_ms_ecc_geo,1.000000,1
000000161642.png,center_crop_0.5,A_base,0.500000,0
000000161642.png,center_crop_0.5,B_ms,1.000000,1
000000161642.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161642.png,center_crop_0.5,D_ecc,1.000000,1
000000161642.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161642.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161642.png,random_crop_0.5,A_base,0.500000,0
000000161642.png,random_crop_0.5,B_ms,0.750000,0
000000161642.png,random_crop_0.5,C_ms_geo,0.750000,0
000000161642.png,random_crop_0.5,D_ecc,0.875000,0
000000161642.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161642.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161642.png,jpeg_q30,A_base,1.000000,1
000000161642.png,jpeg_q30,B_ms,1.000000,1
000000161642.png,jpeg_q30,C_ms_geo,1.000000,1
000000161642.png,jpeg_q30,D_ecc,1.000000,1
000000161642.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161642.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161642.png,resize_0.25,A_base,0.906250,0
000000161642.png,resize_0.25,B_ms,0.906250,0
000000161642.png,resize_0.25,C_ms_geo,0.906250,0
000000161642.png,resize_0.25,D_ecc,0.750000,0
000000161642.png,resize_0.25,E_ms_ecc,1.000000,1
000000161642.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161642.png,rotate_73,A_base,0.437500,0
000000161642.png,rotate_73,B_ms,0.500000,0
000000161642.png,rotate_73,C_ms_geo,0.875000,0
000000161642.png,rotate_73,D_ecc,1.000000,1
000000161642.png,rotate_73,E_ms_ecc,1.000000,1
000000161642.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161642.png,flip_h,A_base,0.593750,0
000000161642.png,flip_h,B_ms,0.593750,0
000000161642.png,flip_h,C_ms_geo,0.593750,0
000000161642.png,flip_h,D_ecc,0.750000,0
000000161642.png,flip_h,E_ms_ecc,1.000000,1
000000161642.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161781.png,none,A_base,1.000000,1
000000161781.png,none,B_ms,1.000000,1
000000161781.png,none,C_ms_geo,1.000000,1
000000161781.png,none,D_ecc,1.000000,1
000000161781.png,none,E_ms_ecc,1.000000,1
000000161781.png,none,F_ms_ecc_geo,1.000000,1
000000161781.png,center_crop_0.5,A_base,0.500000,0
000000161781.png,center_crop_0.5,B_ms,1.000000,1
000000161781.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161781.png,center_crop_0.5,D_ecc,1.000000,1
000000161781.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161781.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161781.png,random_crop_0.5,A_base,0.531250,0
000000161781.png,random_crop_0.5,B_ms,0.531250,0
000000161781.png,random_crop_0.5,C_ms_geo,0.531250,0
000000161781.png,random_crop_0.5,D_ecc,1.000000,1
000000161781.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161781.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161781.png,jpeg_q30,A_base,1.000000,1
000000161781.png,jpeg_q30,B_ms,1.000000,1
000000161781.png,jpeg_q30,C_ms_geo,1.000000,1
000000161781.png,jpeg_q30,D_ecc,1.000000,1
000000161781.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161781.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161781.png,resize_0.25,A_base,0.968750,0
000000161781.png,resize_0.25,B_ms,0.968750,0
000000161781.png,resize_0.25,C_ms_geo,0.968750,0
000000161781.png,resize_0.25,D_ecc,0.875000,0
000000161781.png,resize_0.25,E_ms_ecc,1.000000,1
000000161781.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161781.png,rotate_73,A_base,0.500000,0
000000161781.png,rotate_73,B_ms,0.500000,0
000000161781.png,rotate_73,C_ms_geo,0.812500,0
000000161781.png,rotate_73,D_ecc,1.000000,1
000000161781.png,rotate_73,E_ms_ecc,1.000000,1
000000161781.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161781.png,flip_h,A_base,0.656250,0
000000161781.png,flip_h,B_ms,0.656250,0
000000161781.png,flip_h,C_ms_geo,0.656250,0
000000161781.png,flip_h,D_ecc,1.000000,1
000000161781.png,flip_h,E_ms_ecc,1.000000,1
000000161781.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161799.png,none,A_base,1.000000,1
000000161799.png,none,B_ms,1.000000,1
000000161799.png,none,C_ms_geo,1.000000,1
000000161799.png,none,D_ecc,1.000000,1
000000161799.png,none,E_ms_ecc,1.000000,1
000000161799.png,none,F_ms_ecc_geo,1.000000,1
000000161799.png,center_crop_0.5,A_base,0.500000,0
000000161799.png,center_crop_0.5,B_ms,1.000000,1
000000161799.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161799.png,center_crop_0.5,D_ecc,0.875000,0
000000161799.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161799.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161799.png,random_crop_0.5,A_base,0.500000,0
000000161799.png,random_crop_0.5,B_ms,1.000000,1
000000161799.png,random_crop_0.5,C_ms_geo,1.000000,1
000000161799.png,random_crop_0.5,D_ecc,0.750000,0
000000161799.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161799.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161799.png,jpeg_q30,A_base,1.000000,1
000000161799.png,jpeg_q30,B_ms,1.000000,1
000000161799.png,jpeg_q30,C_ms_geo,1.000000,1
000000161799.png,jpeg_q30,D_ecc,1.000000,1
000000161799.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161799.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161799.png,resize_0.25,A_base,0.937500,0
000000161799.png,resize_0.25,B_ms,0.937500,0
000000161799.png,resize_0.25,C_ms_geo,0.937500,0
000000161799.png,resize_0.25,D_ecc,0.875000,0
000000161799.png,resize_0.25,E_ms_ecc,1.000000,1
000000161799.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161799.png,rotate_73,A_base,0.375000,0
000000161799.png,rotate_73,B_ms,0.500000,0
000000161799.png,rotate_73,C_ms_geo,0.875000,0
000000161799.png,rotate_73,D_ecc,1.000000,1
000000161799.png,rotate_73,E_ms_ecc,1.000000,1
000000161799.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161799.png,flip_h,A_base,0.937500,0
000000161799.png,flip_h,B_ms,0.937500,0
000000161799.png,flip_h,C_ms_geo,0.937500,0
000000161799.png,flip_h,D_ecc,1.000000,1
000000161799.png,flip_h,E_ms_ecc,1.000000,1
000000161799.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161820.png,none,A_base,1.000000,1
000000161820.png,none,B_ms,1.000000,1
000000161820.png,none,C_ms_geo,1.000000,1
000000161820.png,none,D_ecc,1.000000,1
000000161820.png,none,E_ms_ecc,1.000000,1
000000161820.png,none,F_ms_ecc_geo,1.000000,1
000000161820.png,center_crop_0.5,A_base,0.500000,0
000000161820.png,center_crop_0.5,B_ms,1.000000,1
000000161820.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161820.png,center_crop_0.5,D_ecc,1.000000,1
000000161820.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161820.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161820.png,random_crop_0.5,A_base,0.531250,0
000000161820.png,random_crop_0.5,B_ms,0.531250,0
000000161820.png,random_crop_0.5,C_ms_geo,0.531250,0
000000161820.png,random_crop_0.5,D_ecc,1.000000,1
000000161820.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161820.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161820.png,jpeg_q30,A_base,1.000000,1
000000161820.png,jpeg_q30,B_ms,1.000000,1
000000161820.png,jpeg_q30,C_ms_geo,1.000000,1
000000161820.png,jpeg_q30,D_ecc,1.000000,1
000000161820.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161820.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161820.png,resize_0.25,A_base,0.968750,0
000000161820.png,resize_0.25,B_ms,0.968750,0
000000161820.png,resize_0.25,C_ms_geo,0.968750,0
000000161820.png,resize_0.25,D_ecc,0.875000,0
000000161820.png,resize_0.25,E_ms_ecc,1.000000,1
000000161820.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161820.png,rotate_73,A_base,0.500000,0
000000161820.png,rotate_73,B_ms,0.500000,0
000000161820.png,rotate_73,C_ms_geo,0.781250,0
000000161820.png,rotate_73,D_ecc,1.000000,1
000000161820.png,rotate_73,E_ms_ecc,1.000000,1
000000161820.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161820.png,flip_h,A_base,0.562500,0
000000161820.png,flip_h,B_ms,0.562500,0
000000161820.png,flip_h,C_ms_geo,0.562500,0
000000161820.png,flip_h,D_ecc,0.875000,0
000000161820.png,flip_h,E_ms_ecc,1.000000,1
000000161820.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161861.png,none,A_base,1.000000,1
000000161861.png,none,B_ms,1.000000,1
000000161861.png,none,C_ms_geo,1.000000,1
000000161861.png,none,D_ecc,1.000000,1
000000161861.png,none,E_ms_ecc,1.000000,1
000000161861.png,none,F_ms_ecc_geo,1.000000,1
000000161861.png,center_crop_0.5,A_base,0.500000,0
000000161861.png,center_crop_0.5,B_ms,1.000000,1
000000161861.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161861.png,center_crop_0.5,D_ecc,1.000000,1
000000161861.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161861.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161861.png,random_crop_0.5,A_base,0.531250,0
000000161861.png,random_crop_0.5,B_ms,0.718750,0
000000161861.png,random_crop_0.5,C_ms_geo,0.718750,0
000000161861.png,random_crop_0.5,D_ecc,1.000000,1
000000161861.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161861.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161861.png,jpeg_q30,A_base,1.000000,1
000000161861.png,jpeg_q30,B_ms,1.000000,1
000000161861.png,jpeg_q30,C_ms_geo,1.000000,1
000000161861.png,jpeg_q30,D_ecc,1.000000,1
000000161861.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161861.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161861.png,resize_0.25,A_base,0.968750,0
000000161861.png,resize_0.25,B_ms,0.968750,0
000000161861.png,resize_0.25,C_ms_geo,0.968750,0
000000161861.png,resize_0.25,D_ecc,0.875000,0
000000161861.png,resize_0.25,E_ms_ecc,1.000000,1
000000161861.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161861.png,rotate_73,A_base,0.406250,0
000000161861.png,rotate_73,B_ms,0.500000,0
000000161861.png,rotate_73,C_ms_geo,0.781250,0
000000161861.png,rotate_73,D_ecc,1.000000,1
000000161861.png,rotate_73,E_ms_ecc,1.000000,1
000000161861.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161861.png,flip_h,A_base,0.625000,0
000000161861.png,flip_h,B_ms,0.625000,0
000000161861.png,flip_h,C_ms_geo,0.625000,0
000000161861.png,flip_h,D_ecc,0.750000,0
000000161861.png,flip_h,E_ms_ecc,1.000000,1
000000161861.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161875.png,none,A_base,1.000000,1
000000161875.png,none,B_ms,1.000000,1
000000161875.png,none,C_ms_geo,1.000000,1
000000161875.png,none,D_ecc,1.000000,1
000000161875.png,none,E_ms_ecc,1.000000,1
000000161875.png,none,F_ms_ecc_geo,1.000000,1
000000161875.png,center_crop_0.5,A_base,0.500000,0
000000161875.png,center_crop_0.5,B_ms,1.000000,1
000000161875.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161875.png,center_crop_0.5,D_ecc,0.875000,0
000000161875.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161875.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161875.png,random_crop_0.5,A_base,0.500000,0
000000161875.png,random_crop_0.5,B_ms,1.000000,1
000000161875.png,random_crop_0.5,C_ms_geo,1.000000,1
000000161875.png,random_crop_0.5,D_ecc,0.750000,0
000000161875.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161875.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161875.png,jpeg_q30,A_base,1.000000,1
000000161875.png,jpeg_q30,B_ms,1.000000,1
000000161875.png,jpeg_q30,C_ms_geo,1.000000,1
000000161875.png,jpeg_q30,D_ecc,1.000000,1
000000161875.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161875.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161875.png,resize_0.25,A_base,0.968750,0
000000161875.png,resize_0.25,B_ms,0.968750,0
000000161875.png,resize_0.25,C_ms_geo,0.968750,0
000000161875.png,resize_0.25,D_ecc,0.875000,0
000000161875.png,resize_0.25,E_ms_ecc,1.000000,1
000000161875.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161875.png,rotate_73,A_base,0.468750,0
000000161875.png,rotate_73,B_ms,0.500000,0
000000161875.png,rotate_73,C_ms_geo,0.906250,0
000000161875.png,rotate_73,D_ecc,1.000000,1
000000161875.png,rotate_73,E_ms_ecc,1.000000,1
000000161875.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161875.png,flip_h,A_base,0.656250,0
000000161875.png,flip_h,B_ms,0.656250,0
000000161875.png,flip_h,C_ms_geo,0.656250,0
000000161875.png,flip_h,D_ecc,0.875000,0
000000161875.png,flip_h,E_ms_ecc,1.000000,1
000000161875.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161879.png,none,A_base,1.000000,1
000000161879.png,none,B_ms,1.000000,1
000000161879.png,none,C_ms_geo,1.000000,1
000000161879.png,none,D_ecc,1.000000,1
000000161879.png,none,E_ms_ecc,1.000000,1
000000161879.png,none,F_ms_ecc_geo,1.000000,1
000000161879.png,center_crop_0.5,A_base,0.500000,0
000000161879.png,center_crop_0.5,B_ms,1.000000,1
000000161879.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161879.png,center_crop_0.5,D_ecc,1.000000,1
000000161879.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161879.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161879.png,random_crop_0.5,A_base,0.531250,0
000000161879.png,random_crop_0.5,B_ms,0.656250,0
000000161879.png,random_crop_0.5,C_ms_geo,0.656250,0
000000161879.png,random_crop_0.5,D_ecc,1.000000,1
000000161879.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161879.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161879.png,jpeg_q30,A_base,1.000000,1
000000161879.png,jpeg_q30,B_ms,1.000000,1
000000161879.png,jpeg_q30,C_ms_geo,1.000000,1
000000161879.png,jpeg_q30,D_ecc,1.000000,1
000000161879.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161879.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161879.png,resize_0.25,A_base,0.968750,0
000000161879.png,resize_0.25,B_ms,0.968750,0
000000161879.png,resize_0.25,C_ms_geo,0.968750,0
000000161879.png,resize_0.25,D_ecc,0.875000,0
000000161879.png,resize_0.25,E_ms_ecc,1.000000,1
000000161879.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161879.png,rotate_73,A_base,0.406250,0
000000161879.png,rotate_73,B_ms,0.500000,0
000000161879.png,rotate_73,C_ms_geo,0.843750,0
000000161879.png,rotate_73,D_ecc,1.000000,1
000000161879.png,rotate_73,E_ms_ecc,1.000000,1
000000161879.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161879.png,flip_h,A_base,0.718750,0
000000161879.png,flip_h,B_ms,0.718750,0
000000161879.png,flip_h,C_ms_geo,0.718750,0
000000161879.png,flip_h,D_ecc,0.875000,0
000000161879.png,flip_h,E_ms_ecc,1.000000,1
000000161879.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161925.png,none,A_base,1.000000,1
000000161925.png,none,B_ms,1.000000,1
000000161925.png,none,C_ms_geo,1.000000,1
000000161925.png,none,D_ecc,1.000000,1
000000161925.png,none,E_ms_ecc,1.000000,1
000000161925.png,none,F_ms_ecc_geo,1.000000,1
000000161925.png,center_crop_0.5,A_base,0.500000,0
000000161925.png,center_crop_0.5,B_ms,1.000000,1
000000161925.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161925.png,center_crop_0.5,D_ecc,0.875000,0
000000161925.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161925.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161925.png,random_crop_0.5,A_base,0.562500,0
000000161925.png,random_crop_0.5,B_ms,0.718750,0
000000161925.png,random_crop_0.5,C_ms_geo,0.718750,0
000000161925.png,random_crop_0.5,D_ecc,0.750000,0
000000161925.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161925.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161925.png,jpeg_q30,A_base,1.000000,1
000000161925.png,jpeg_q30,B_ms,1.000000,1
000000161925.png,jpeg_q30,C_ms_geo,1.000000,1
000000161925.png,jpeg_q30,D_ecc,1.000000,1
000000161925.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161925.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161925.png,resize_0.25,A_base,0.937500,0
000000161925.png,resize_0.25,B_ms,0.937500,0
000000161925.png,resize_0.25,C_ms_geo,0.937500,0
000000161925.png,resize_0.25,D_ecc,0.875000,0
000000161925.png,resize_0.25,E_ms_ecc,1.000000,1
000000161925.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000161925.png,rotate_73,A_base,0.406250,0
000000161925.png,rotate_73,B_ms,0.500000,0
000000161925.png,rotate_73,C_ms_geo,0.843750,0
000000161925.png,rotate_73,D_ecc,1.000000,1
000000161925.png,rotate_73,E_ms_ecc,1.000000,1
000000161925.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000161925.png,flip_h,A_base,0.656250,0
000000161925.png,flip_h,B_ms,0.656250,0
000000161925.png,flip_h,C_ms_geo,0.656250,0
000000161925.png,flip_h,D_ecc,0.875000,0
000000161925.png,flip_h,E_ms_ecc,1.000000,1
000000161925.png,flip_h,F_ms_ecc_geo,1.000000,1
000000161978.png,none,A_base,1.000000,1
000000161978.png,none,B_ms,1.000000,1
000000161978.png,none,C_ms_geo,1.000000,1
000000161978.png,none,D_ecc,1.000000,1
000000161978.png,none,E_ms_ecc,1.000000,1
000000161978.png,none,F_ms_ecc_geo,1.000000,1
000000161978.png,center_crop_0.5,A_base,0.500000,0
000000161978.png,center_crop_0.5,B_ms,1.000000,1
000000161978.png,center_crop_0.5,C_ms_geo,1.000000,1
000000161978.png,center_crop_0.5,D_ecc,1.000000,1
000000161978.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000161978.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161978.png,random_crop_0.5,A_base,0.531250,0
000000161978.png,random_crop_0.5,B_ms,0.812500,0
000000161978.png,random_crop_0.5,C_ms_geo,0.812500,0
000000161978.png,random_crop_0.5,D_ecc,1.000000,1
000000161978.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000161978.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000161978.png,jpeg_q30,A_base,1.000000,1
000000161978.png,jpeg_q30,B_ms,1.000000,1
000000161978.png,jpeg_q30,C_ms_geo,1.000000,1
000000161978.png,jpeg_q30,D_ecc,1.000000,1
000000161978.png,jpeg_q30,E_ms_ecc,1.000000,1
000000161978.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000161978.png,resize_0.25,A_base,0.937500,0
000000161978.png,resize_0.25,B_ms,0.937500,0
000000161978.png,resize_0.25,C_ms_geo,0.937500,0
