image,attack,mode,bit_accuracy,message_success
000000194216.png,rotate_73,A_base,0.375000,0
000000194216.png,rotate_73,B_ms,0.375000,0
000000194216.png,rotate_73,C_ms_geo,0.812500,0
000000194216.png,rotate_73,D_ecc,1.000000,1
000000194216.png,rotate_73,E_ms_ecc,1.000000,1
000000194216.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194216.png,flip_h,A_base,0.625000,0
000000194216.png,flip_h,B_ms,0.625000,0
000000194216.png,flip_h,C_ms_geo,0.625000,0
000000194216.png,flip_h,D_ecc,0.875000,0
000000194216.png,flip_h,E_ms_ecc,0.875000,0
000000194216.png,flip_h,F_ms_ecc_geo,0.875000,0
000000194471.png,none,A_base,1.000000,1
000000194471.png,none,B_ms,0.843750,0
000000194471.png,none,C_ms_geo,0.843750,0
000000194471.png,none,D_ecc,1.000000,1
000000194471.png,none,E_ms_ecc,1.000000,1
000000194471.png,none,F_ms_ecc_geo,1.000000,1
000000194471.png,center_crop_0.5,A_base,0.500000,0
000000194471.png,center_crop_0.5,B_ms,0.500000,0
000000194471.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194471.png,center_crop_0.5,D_ecc,1.000000,1
000000194471.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194471.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194471.png,random_crop_0.5,A_base,0.656250,0
000000194471.png,random_crop_0.5,B_ms,0.656250,0
000000194471.png,random_crop_0.5,C_ms_geo,0.656250,0
000000194471.png,random_crop_0.5,D_ecc,1.000000,1
000000194471.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000194471.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194471.png,jpeg_q30,A_base,0.968750,0
000000194471.png,jpeg_q30,B_ms,0.968750,0
000000194471.png,jpeg_q30,C_ms_geo,0.968750,0
000000194471.png,jpeg_q30,D_ecc,1.000000,1
000000194471.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194471.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194471.png,resize_0.25,A_base,0.937500,0
000000194471.png,resize_0.25,B_ms,0.937500,0
000000194471.png,resize_0.25,C_ms_geo,0.937500,0
000000194471.png,resize_0.25,D_ecc,0.875000,0
000000194471.png,resize_0.25,E_ms_ecc,0.875000,0
000000194471.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000194471.png,rotate_73,A_base,0.375000,0
000000194471.png,rotate_73,B_ms,0.375000,0
000000194471.png,rotate_73,C_ms_geo,0.875000,0
000000194471.png,rotate_73,D_ecc,1.000000,1
000000194471.png,rotate_73,E_ms_ecc,1.000000,1
000000194471.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194471.png,flip_h,A_base,0.781250,0
000000194471.png,flip_h,B_ms,0.781250,0
000000194471.png,flip_h,C_ms_geo,0.781250,0
000000194471.png,flip_h,D_ecc,0.875000,0
000000194471.png,flip_h,E_ms_ecc,0.875000,0
000000194471.png,flip_h,F_ms_ecc_geo,0.875000,0
000000194506.png,none,A_base,1.000000,1
000000194506.png,none,B_ms,0.781250,0
000000194506.png,none,C_ms_geo,0.781250,0
000000194506.png,none,D_ecc,1.000000,1
000000194506.png,none,E_ms_ecc,1.000000,1
000000194506.png,none,F_ms_ecc_geo,1.000000,1
000000194506.png,center_crop_0.5,A_base,0.500000,0
000000194506.png,center_crop_0.5,B_ms,0.500000,0
000000194506.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194506.png,center_crop_0.5,D_ecc,1.000000,1
000000194506.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194506.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194506.png,random_crop_0.5,A_base,0.500000,0
000000194506.png,random_crop_0.5,B_ms,0.500000,0
000000194506.png,random_crop_0.5,C_ms_geo,0.500000,0
000000194506.png,random_crop_0.5,D_ecc,0.875000,0
000000194506.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000194506.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000194506.png,jpeg_q30,A_base,1.000000,1
000000194506.png,jpeg_q30,B_ms,1.000000,1
000000194506.png,jpeg_q30,C_ms_geo,1.000000,1
000000194506.png,jpeg_q30,D_ecc,1.000000,1
000000194506.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194506.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194506.png,resize_0.25,A_base,0.968750,0
000000194506.png,resize_0.25,B_ms,0.968750,0
000000194506.png,resize_0.25,C_ms_geo,0.968750,0
000000194506.png,resize_0.25,D_ecc,0.750000,0
000000194506.png,resize_0.25,E_ms_ecc,0.750000,0
000000194506.png,resize_0.25,F_ms_ecc_geo,0.750000,0
000000194506.png,rotate_73,A_base,0.375000,0
000000194506.png,rotate_73,B_ms,0.500000,0
000000194506.png,rotate_73,C_ms_geo,0.843750,0
000000194506.png,rotate_73,D_ecc,1.000000,1
000000194506.png,rotate_73,E_ms_ecc,1.000000,1
000000194506.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194506.png,flip_h,A_base,0.656250,0
000000194506.png,flip_h,B_ms,0.656250,0
000000194506.png,flip_h,C_ms_geo,0.656250,0
000000194506.png,flip_h,D_ecc,0.750000,0
000000194506.png,flip_h,E_ms_ecc,0.750000,0
000000194506.png,flip_h,F_ms_ecc_geo,0.750000,0
000000194716.png,none,A_base,1.000000,1
000000194716.png,none,B_ms,1.000000,1
000000194716.png,none,C_ms_geo,1.000000,1
000000194716.png,none,D_ecc,1.000000,1
000000194716.png,none,E_ms_ecc,1.000000,1
000000194716.png,none,F_ms_ecc_geo,1.000000,1
000000194716.png,center_crop_0.5,A_base,0.500000,0
000000194716.png,center_crop_0.5,B_ms,0.500000,0
000000194716.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194716.png,center_crop_0.5,D_ecc,1.000000,1
000000194716.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194716.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194716.png,random_crop_0.5,A_base,0.437500,0
000000194716.png,random_crop_0.5,B_ms,0.437500,0
000000194716.png,random_crop_0.5,C_ms_geo,0.437500,0
000000194716.png,random_crop_0.5,D_ecc,0.500000,0
000000194716.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000194716.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000194716.png,jpeg_q30,A_base,1.000000,1
000000194716.png,jpeg_q30,B_ms,1.000000,1
000000194716.png,jpeg_q30,C_ms_geo,1.000000,1
000000194716.png,jpeg_q30,D_ecc,1.000000,1
000000194716.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194716.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194716.png,resize_0.25,A_base,0.906250,0
000000194716.png,resize_0.25,B_ms,0.906250,0
000000194716.png,resize_0.25,C_ms_geo,0.906250,0
000000194716.png,resize_0.25,D_ecc,0.875000,0
000000194716.png,resize_0.25,E_ms_ecc,0.875000,0
000000194716.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000194716.png,rotate_73,A_base,0.437500,0
000000194716.png,rotate_73,B_ms,0.500000,0
000000194716.png,rotate_73,C_ms_geo,0.812500,0
000000194716.png,rotate_73,D_ecc,1.000000,1
000000194716.png,rotate_73,E_ms_ecc,1.000000,1
000000194716.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194716.png,flip_h,A_base,0.625000,0
000000194716.png,flip_h,B_ms,0.625000,0
000000194716.png,flip_h,C_ms_geo,0.625000,0
000000194716.png,flip_h,D_ecc,0.750000,0
000000194716.png,flip_h,E_ms_ecc,0.750000,0
000000194716.png,flip_h,F_ms_ecc_geo,0.750000,0
000000194724.png,none,A_base,0.968750,0
000000194724.png,none,B_ms,0.968750,0
000000194724.png,none,C_ms_geo,0.968750,0
000000194724.png,none,D_ecc,1.000000,1
000000194724.png,none,E_ms_ecc,1.000000,1
000000194724.png,none,F_ms_ecc_geo,1.000000,1
000000194724.png,center_crop_0.5,A_base,0.500000,0
000000194724.png,center_crop_0.5,B_ms,0.500000,0
000000194724.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194724.png,center_crop_0.5,D_ecc,1.000000,1
000000194724.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194724.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194724.png,random_crop_0.5,A_base,0.500000,0
000000194724.png,random_crop_0.5,B_ms,0.843750,0
000000194724.png,random_crop_0.5,C_ms_geo,0.843750,0
000000194724.png,random_crop_0.5,D_ecc,1.000000,1
000000194724.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000194724.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194724.png,jpeg_q30,A_base,0.968750,0
000000194724.png,jpeg_q30,B_ms,0.968750,0
000000194724.png,jpeg_q30,C_ms_geo,0.968750,0
000000194724.png,jpeg_q30,D_ecc,1.000000,1
000000194724.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194724.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194724.png,resize_0.25,A_base,0.937500,0
000000194724.png,resize_0.25,B_ms,0.937500,0
000000194724.png,resize_0.25,C_ms_geo,0.937500,0
000000194724.png,resize_0.25,D_ecc,0.750000,0
000000194724.png,resize_0.25,E_ms_ecc,0.750000,0
000000194724.png,resize_0.25,F_ms_ecc_geo,0.750000,0
000000194724.png,rotate_73,A_base,0.500000,0
000000194724.png,rotate_73,B_ms,0.500000,0
000000194724.png,rotate_73,C_ms_geo,0.906250,0
000000194724.png,rotate_73,D_ecc,1.000000,1
000000194724.png,rotate_73,E_ms_ecc,1.000000,1
000000194724.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194724.png,flip_h,A_base,0.656250,0
000000194724.png,flip_h,B_ms,0.656250,0
000000194724.png,flip_h,C_ms_geo,0.656250,0
000000194724.png,flip_h,D_ecc,0.875000,0
000000194724.png,flip_h,E_ms_ecc,0.875000,0
000000194724.png,flip_h,F_ms_ecc_geo,0.875000,0
000000194746.png,none,A_base,1.000000,1
000000194746.png,none,B_ms,0.750000,0
000000194746.png,none,C_ms_geo,0.750000,0
000000194746.png,none,D_ecc,1.000000,1
000000194746.png,none,E_ms_ecc,1.000000,1
000000194746.png,none,F_ms_ecc_geo,1.000000,1
000000194746.png,center_crop_0.5,A_base,0.500000,0
000000194746.png,center_crop_0.5,B_ms,0.500000,0
000000194746.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194746.png,center_crop_0.5,D_ecc,0.875000,0
000000194746.png,center_crop_0.5,E_ms_ecc,0.875000,0
000000194746.png,center_crop_0.5,F_ms_ecc_geo,0.875000,0
000000194746.png,random_crop_0.5,A_base,0.531250,0
000000194746.png,random_crop_0.5,B_ms,0.531250,0
000000194746.png,random_crop_0.5,C_ms_geo,0.531250,0
000000194746.png,random_crop_0.5,D_ecc,1.000000,1
000000194746.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000194746.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194746.png,jpeg_q30,A_base,1.000000,1
000000194746.png,jpeg_q30,B_ms,0.593750,0
000000194746.png,jpeg_q30,C_ms_geo,0.593750,0
000000194746.png,jpeg_q30,D_ecc,1.000000,1
000000194746.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194746.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194746.png,resize_0.25,A_base,0.968750,0
000000194746.png,resize_0.25,B_ms,0.625000,0
000000194746.png,resize_0.25,C_ms_geo,0.625000,0
000000194746.png,resize_0.25,D_ecc,0.875000,0
000000194746.png,resize_0.25,E_ms_ecc,0.875000,0
000000194746.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000194746.png,rotate_73,A_base,0.406250,0
000000194746.png,rotate_73,B_ms,0.406250,0
000000194746.png,rotate_73,C_ms_geo,0.812500,0
000000194746.png,rotate_73,D_ecc,1.000000,1
000000194746.png,rotate_73,E_ms_ecc,1.000000,1
000000194746.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194746.png,flip_h,A_base,0.625000,0
000000194746.png,flip_h,B_ms,0.625000,0
000000194746.png,flip_h,C_ms_geo,0.625000,0
000000194746.png,flip_h,D_ecc,0.875000,0
000000194746.png,flip_h,E_ms_ecc,0.875000,0
000000194746.png,flip_h,F_ms_ecc_geo,0.875000,0
000000194832.png,none,A_base,1.000000,1
000000194832.png,none,B_ms,0.812500,0
000000194832.png,none,C_ms_geo,0.812500,0
000000194832.png,none,D_ecc,1.000000,1
000000194832.png,none,E_ms_ecc,1.000000,1
000000194832.png,none,F_ms_ecc_geo,1.000000,1
000000194832.png,center_crop_0.5,A_base,0.500000,0
000000194832.png,center_crop_0.5,B_ms,0.500000,0
000000194832.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194832.png,center_crop_0.5,D_ecc,0.875000,0
000000194832.png,center_crop_0.5,E_ms_ecc,0.875000,0
000000194832.png,center_crop_0.5,F_ms_ecc_geo,0.875000,0
000000194832.png,random_crop_0.5,A_base,0.500000,0
000000194832.png,random_crop_0.5,B_ms,0.437500,0
000000194832.png,random_crop_0.5,C_ms_geo,0.437500,0
000000194832.png,random_crop_0.5,D_ecc,0.625000,0
000000194832.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000194832.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000194832.png,jpeg_q30,A_base,0.968750,0
000000194832.png,jpeg_q30,B_ms,0.968750,0
000000194832.png,jpeg_q30,C_ms_geo,0.968750,0
000000194832.png,jpeg_q30,D_ecc,1.000000,1
000000194832.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194832.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194832.png,resize_0.25,A_base,0.937500,0
000000194832.png,resize_0.25,B_ms,0.937500,0
000000194832.png,resize_0.25,C_ms_geo,0.937500,0
000000194832.png,resize_0.25,D_ecc,0.750000,0
000000194832.png,resize_0.25,E_ms_ecc,0.750000,0
000000194832.png,resize_0.25,F_ms_ecc_geo,0.750000,0
000000194832.png,rotate_73,A_base,0.375000,0
000000194832.png,rotate_73,B_ms,0.375000,0
000000194832.png,rotate_73,C_ms_geo,0.812500,0
000000194832.png,rotate_73,D_ecc,1.000000,1
000000194832.png,rotate_73,E_ms_ecc,1.000000,1
000000194832.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194832.png,flip_h,A_base,0.718750,0
000000194832.png,flip_h,B_ms,0.718750,0
000000194832.png,flip_h,C_ms_geo,0.718750,0
000000194832.png,flip_h,D_ecc,0.875000,0
000000194832.png,flip_h,E_ms_ecc,0.875000,0
000000194832.png,flip_h,F_ms_ecc_geo,0.875000,0
000000194875.png,none,A_base,1.000000,1
000000194875.png,none,B_ms,1.000000,1
000000194875.png,none,C_ms_geo,1.000000,1
000000194875.png,none,D_ecc,1.000000,1
000000194875.png,none,E_ms_ecc,1.000000,1
000000194875.png,none,F_ms_ecc_geo,1.000000,1
000000194875.png,center_crop_0.5,A_base,0.500000,0
000000194875.png,center_crop_0.5,B_ms,1.000000,1
000000194875.png,center_crop_0.5,C_ms_geo,1.000000,1
000000194875.png,center_crop_0.5,D_ecc,1.000000,1
000000194875.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194875.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194875.png,random_crop_0.5,A_base,0.406250,0
000000194875.png,random_crop_0.5,B_ms,0.406250,0
000000194875.png,random_crop_0.5,C_ms_geo,0.406250,0
000000194875.png,random_crop_0.5,D_ecc,1.000000,1
000000194875.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000194875.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194875.png,jpeg_q30,A_base,1.000000,1
000000194875.png,jpeg_q30,B_ms,0.750000,0
000000194875.png,jpeg_q30,C_ms_geo,0.750000,0
000000194875.png,jpeg_q30,D_ecc,1.000000,1
000000194875.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194875.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194875.png,resize_0.25,A_base,0.968750,0
000000194875.png,resize_0.25,B_ms,0.968750,0
000000194875.png,resize_0.25,C_ms_geo,0.968750,0
000000194875.png,resize_0.25,D_ecc,0.875000,0
000000194875.png,resize_0.25,E_ms_ecc,0.875000,0
000000194875.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000194875.png,rotate_73,A_base,0.406250,0
000000194875.png,rotate_73,B_ms,0.406250,0
000000194875.png,rotate_73,C_ms_geo,0.843750,0
000000194875.png,rotate_73,D_ecc,1.000000,1
000000194875.png,rotate_73,E_ms_ecc,1.000000,1
000000194875.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194875.png,flip_h,A_base,0.625000,0
000000194875.png,flip_h,B_ms,0.625000,0
000000194875.png,flip_h,C_ms_geo,0.625000,0
000000194875.png,flip_h,D_ecc,1.000000,1
000000194875.png,flip_h,E_ms_ecc,1.000000,1
000000194875.png,flip_h,F_ms_ecc_geo,1.000000,1
000000194940.png,none,A_base,1.000000,1
000000194940.png,none,B_ms,1.000000,1
000000194940.png,none,C_ms_geo,1.000000,1
000000194940.png,none,D_ecc,1.000000,1
000000194940.png,none,E_ms_ecc,1.000000,1
000000194940.png,none,F_ms_ecc_geo,1.000000,1
000000194940.png,center_crop_0.5,A_base,0.500000,0
000000194940.png,center_crop_0.5,B_ms,0.500000,0
000000194940.png,center_crop_0.5,C_ms_geo,0.500000,0
000000194940.png,center_crop_0.5,D_ecc,0.875000,0
000000194940.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000194940.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194940.png,random_crop_0.5,A_base,0.500000,0
000000194940.png,random_crop_0.5,B_ms,0.656250,0
000000194940.png,random_crop_0.5,C_ms_geo,0.656250,0
000000194940.png,random_crop_0.5,D_ecc,1.000000,1
000000194940.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000194940.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000194940.png,jpeg_q30,A_base,0.968750,0
000000194940.png,jpeg_q30,B_ms,0.968750,0
000000194940.png,jpeg_q30,C_ms_geo,0.968750,0
000000194940.png,jpeg_q30,D_ecc,1.000000,1
000000194940.png,jpeg_q30,E_ms_ecc,1.000000,1
000000194940.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000194940.png,resize_0.25,A_base,0.937500,0
000000194940.png,resize_0.25,B_ms,0.937500,0
000000194940.png,resize_0.25,C_ms_geo,0.937500,0
000000194940.png,resize_0.25,D_ecc,0.875000,0
000000194940.png,resize_0.25,E_ms_ecc,0.875000,0
000000194940.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000194940.png,rotate_73,A_base,0.500000,0
000000194940.png,rotate_73,B_ms,0.500000,0
000000194940.png,rotate_73,C_ms_geo,0.875000,0
000000194940.png,rotate_73,D_ecc,1.000000,1
000000194940.png,rotate_73,E_ms_ecc,1.000000,1
000000194940.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000194940.png,flip_h,A_base,0.625000,0
000000194940.png,flip_h,B_ms,0.625000,0
000000194940.png,flip_h,C_ms_geo,0.625000,0
000000194940.png,flip_h,D_ecc,0.875000,0
000000194940.png,flip_h,E_ms_ecc,0.875000,0
000000194940.png,flip_h,F_ms_ecc_geo,0.875000,0
000000195045.png,none,A_base,1.000000,1
000000195045.png,none,B_ms,0.718750,0
000000195045.png,none,C_ms_geo,0.718750,0
000000195045.png,none,D_ecc,1.000000,1
000000195045.png,none,E_ms_ecc,1.000000,1
000000195045.png,none,F_ms_ecc_geo,1.000000,1
000000195045.png,center_crop_0.5,A_base,0.500000,0
000000195045.png,center_crop_0.5,B_ms,0.500000,0
000000195045.png,center_crop_0.5,C_ms_geo,0.500000,0
000000195045.png,center_crop_0.5,D_ecc,1.000000,1
000000195045.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000195045.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195045.png,random_crop_0.5,A_base,0.500000,0
000000195045.png,random_crop_0.5,B_ms,1.000000,1
000000195045.png,random_crop_0.5,C_ms_geo,1.000000,1
000000195045.png,random_crop_0.5,D_ecc,0.875000,0
000000195045.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000195045.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000195045.png,jpeg_q30,A_base,1.000000,1
000000195045.png,jpeg_q30,B_ms,0.718750,0
000000195045.png,jpeg_q30,C_ms_geo,0.718750,0
000000195045.png,jpeg_q30,D_ecc,1.000000,1
000000195045.png,jpeg_q30,E_ms_ecc,1.000000,1
000000195045.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000195045.png,resize_0.25,A_base,0.906250,0
000000195045.png,resize_0.25,B_ms,0.906250,0
000000195045.png,resize_0.25,C_ms_geo,0.906250,0
000000195045.png,resize_0.25,D_ecc,0.875000,0
000000195045.png,resize_0.25,E_ms_ecc,0.875000,0
000000195045.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000195045.png,rotate_73,A_base,0.468750,0
000000195045.png,rotate_73,B_ms,0.468750,0
000000195045.png,rotate_73,C_ms_geo,0.875000,0
000000195045.png,rotate_73,D_ecc,1.000000,1
000000195045.png,rotate_73,E_ms_ecc,1.000000,1
000000195045.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000195045.png,flip_h,A_base,0.625000,0
000000195045.png,flip_h,B_ms,0.625000,0
000000195045.png,flip_h,C_ms_geo,0.625000,0
000000195045.png,flip_h,D_ecc,0.875000,0
000000195045.png,flip_h,E_ms_ecc,0.875000,0
000000195045.png,flip_h,F_ms_ecc_geo,0.875000,0
000000195165.png,none,A_base,1.000000,1
000000195165.png,none,B_ms,0.718750,0
000000195165.png,none,C_ms_geo,0.718750,0
000000195165.png,none,D_ecc,1.000000,1
000000195165.png,none,E_ms_ecc,1.000000,1
000000195165.png,none,F_ms_ecc_geo,1.000000,1
000000195165.png,center_crop_0.5,A_base,0.500000,0
000000195165.png,center_crop_0.5,B_ms,0.500000,0
000000195165.png,center_crop_0.5,C_ms_geo,0.500000,0
000000195165.png,center_crop_0.5,D_ecc,1.000000,1
000000195165.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000195165.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195165.png,random_crop_0.5,A_base,0.562500,0
000000195165.png,random_crop_0.5,B_ms,0.562500,0
000000195165.png,random_crop_0.5,C_ms_geo,0.562500,0
000000195165.png,random_crop_0.5,D_ecc,1.000000,1
000000195165.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000195165.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195165.png,jpeg_q30,A_base,1.000000,1
000000195165.png,jpeg_q30,B_ms,1.000000,1
000000195165.png,jpeg_q30,C_ms_geo,1.000000,1
000000195165.png,jpeg_q30,D_ecc,1.000000,1
000000195165.png,jpeg_q30,E_ms_ecc,1.000000,1
000000195165.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000195165.png,resize_0.25,A_base,1.000000,1
000000195165.png,resize_0.25,B_ms,1.000000,1
000000195165.png,resize_0.25,C_ms_geo,1.000000,1
000000195165.png,resize_0.25,D_ecc,0.875000,0
000000195165.png,resize_0.25,E_ms_ecc,0.875000,0
000000195165.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000195165.png,rotate_73,A_base,0.406250,0
000000195165.png,rotate_73,B_ms,0.406250,0
000000195165.png,rotate_73,C_ms_geo,0.843750,0
000000195165.png,rotate_73,D_ecc,1.000000,1
000000195165.png,rotate_73,E_ms_ecc,1.000000,1
000000195165.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000195165.png,flip_h,A_base,0.625000,0
000000195165.png,flip_h,B_ms,0.625000,0
000000195165.png,flip_h,C_ms_geo,0.625000,0
000000195165.png,flip_h,D_ecc,0.875000,0
000000195165.png,flip_h,E_ms_ecc,0.875000,0
000000195165.png,flip_h,F_ms_ecc_geo,0.875000,0
000000195754.png,none,A_base,1.000000,1
000000195754.png,none,B_ms,0.812500,0
000000195754.png,none,C_ms_geo,0.812500,0
000000195754.png,none,D_ecc,1.000000,1
000000195754.png,none,E_ms_ecc,1.000000,1
000000195754.png,none,F_ms_ecc_geo,1.000000,1
000000195754.png,center_crop_0.5,A_base,0.500000,0
000000195754.png,center_crop_0.5,B_ms,0.500000,0
000000195754.png,center_crop_0.5,C_ms_geo,0.500000,0
000000195754.png,center_crop_0.5,D_ecc,1.000000,1
000000195754.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000195754.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195754.png,random_crop_0.5,A_base,0.468750,0
000000195754.png,random_crop_0.5,B_ms,0.468750,0
000000195754.png,random_crop_0.5,C_ms_geo,0.468750,0
000000195754.png,random_crop_0.5,D_ecc,0.875000,0
000000195754.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000195754.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000195754.png,jpeg_q30,A_base,1.000000,1
000000195754.png,jpeg_q30,B_ms,0.812500,0
000000195754.png,jpeg_q30,C_ms_geo,0.812500,0
000000195754.png,jpeg_q30,D_ecc,1.000000,1
000000195754.png,jpeg_q30,E_ms_ecc,1.000000,1
000000195754.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000195754.png,resize_0.25,A_base,0.906250,0
000000195754.png,resize_0.25,B_ms,0.906250,0
000000195754.png,resize_0.25,C_ms_geo,0.906250,0
000000195754.png,resize_0.25,D_ecc,0.875000,0
000000195754.png,resize_0.25,E_ms_ecc,0.875000,0
000000195754.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000195754.png,rotate_73,A_base,0.437500,0
000000195754.png,rotate_73,B_ms,0.500000,0
000000195754.png,rotate_73,C_ms_geo,0.906250,0
000000195754.png,rotate_73,D_ecc,1.000000,1
000000195754.png,rotate_73,E_ms_ecc,1.000000,1
000000195754.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000195754.png,flip_h,A_base,0.593750,0
000000195754.png,flip_h,B_ms,0.593750,0
000000195754.png,flip_h,C_ms_geo,0.593750,0
000000195754.png,flip_h,D_ecc,0.875000,0
000000195754.png,flip_h,E_ms_ecc,0.875000,0
000000195754.png,flip_h,F_ms_ecc_geo,0.875000,0
000000195842.png,none,A_base,1.000000,1
000000195842.png,none,B_ms,1.000000,1
000000195842.png,none,C_ms_geo,1.000000,1
000000195842.png,none,D_ecc,1.000000,1
000000195842.png,none,E_ms_ecc,1.000000,1
000000195842.png,none,F_ms_ecc_geo,1.000000,1
000000195842.png,center_crop_0.5,A_base,0.500000,0
000000195842.png,center_crop_0.5,B_ms,0.500000,0
000000195842.png,center_crop_0.5,C_ms_geo,0.500000,0
000000195842.png,center_crop_0.5,D_ecc,0.875000,0
000000195842.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000195842.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195842.png,random_crop_0.5,A_base,0.468750,0
000000195842.png,random_crop_0.5,B_ms,0.843750,0
000000195842.png,random_crop_0.5,C_ms_geo,0.843750,0
000000195842.png,random_crop_0.5,D_ecc,1.000000,1
000000195842.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000195842.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000195842.png,jpeg_q30,A_base,1.000000,1
000000195842.png,jpeg_q30,B_ms,0.656250,0
000000195842.png,jpeg_q30,C_ms_geo,0.656250,0
000000195842.png,jpeg_q30,D_ecc,1.000000,1
000000195842.png,jpeg_q30,E_ms_ecc,1.000000,1
000000195842.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000195842.png,resize_0.25,A_base,0.937500,0
000000195842.png,resize_0.25,B_ms,0.937500,0
000000195842.png,resize_0.25,C_ms_geo,0.937500,0
