image,attack,mode,bit_accuracy,message_success
000000274687.png,rotate_73,A_base,0.406250,0
000000274687.png,rotate_73,B_ms,0.500000,0
000000274687.png,rotate_73,C_ms_geo,0.781250,0
000000274687.png,rotate_73,D_ecc,1.000000,1
000000274687.png,rotate_73,E_ms_ecc,1.000000,1
000000274687.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000274687.png,flip_h,A_base,0.625000,0
000000274687.png,flip_h,B_ms,0.625000,0
000000274687.png,flip_h,C_ms_geo,0.625000,0
000000274687.png,flip_h,D_ecc,1.000000,1
000000274687.png,flip_h,E_ms_ecc,1.000000,1
000000274687.png,flip_h,F_ms_ecc_geo,1.000000,1
000000274708.png,none,A_base,1.000000,1
000000274708.png,none,B_ms,1.000000,1
000000274708.png,none,C_ms_geo,1.000000,1
000000274708.png,none,D_ecc,1.000000,1
000000274708.png,none,E_ms_ecc,1.000000,1
000000274708.png,none,F_ms_ecc_geo,1.000000,1
000000274708.png,center_crop_0.5,A_base,0.500000,0
000000274708.png,center_crop_0.5,B_ms,1.000000,1
000000274708.png,center_crop_0.5,C_ms_geo,1.000000,1
000000274708.png,center_crop_0.5,D_ecc,0.875000,0
000000274708.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000274708.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000274708.png,random_crop_0.5,A_base,0.562500,0
000000274708.png,random_crop_0.5,B_ms,0.656250,0
000000274708.png,random_crop_0.5,C_ms_geo,0.656250,0
000000274708.png,random_crop_0.5,D_ecc,1.000000,1
000000274708.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000274708.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000274708.png,jpeg_q30,A_base,1.000000,1
000000274708.png,jpeg_q30,B_ms,1.000000,1
000000274708.png,jpeg_q30,C_ms_geo,1.000000,1
000000274708.png,jpeg_q30,D_ecc,1.000000,1
000000274708.png,jpeg_q30,E_ms_ecc,1.000000,1
000000274708.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000274708.png,resize_0.25,A_base,0.937500,0
000000274708.png,resize_0.25,B_ms,0.937500,0
000000274708.png,resize_0.25,C_ms_geo,0.937500,0
000000274708.png,resize_0.25,D_ecc,0.875000,0
000000274708.png,resize_0.25,E_ms_ecc,1.000000,1
000000274708.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000274708.png,rotate_73,A_base,0.437500,0
000000274708.png,rotate_73,B_ms,0.500000,0
000000274708.png,rotate_73,C_ms_geo,0.843750,0
000000274708.png,rotate_73,D_ecc,1.000000,1
000000274708.png,rotate_73,E_ms_ecc,1.000000,1
000000274708.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000274708.png,flip_h,A_base,0.937500,0
000000274708.png,flip_h,B_ms,0.937500,0
000000274708.png,flip_h,C_ms_geo,0.937500,0
000000274708.png,flip_h,D_ecc,0.875000,0
000000274708.png,flip_h,E_ms_ecc,1.000000,1
000000274708.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275058.png,none,A_base,1.000000,1
000000275058.png,none,B_ms,1.000000,1
000000275058.png,none,C_ms_geo,1.000000,1
000000275058.png,none,D_ecc,1.000000,1
000000275058.png,none,E_ms_ecc,1.000000,1
000000275058.png,none,F_ms_ecc_geo,1.000000,1
000000275058.png,center_crop_0.5,A_base,0.500000,0
000000275058.png,center_crop_0.5,B_ms,1.000000,1
000000275058.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275058.png,center_crop_0.5,D_ecc,1.000000,1
000000275058.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275058.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275058.png,random_crop_0.5,A_base,0.500000,0
000000275058.png,random_crop_0.5,B_ms,0.562500,0
000000275058.png,random_crop_0.5,C_ms_geo,0.562500,0
000000275058.png,random_crop_0.5,D_ecc,0.875000,0
000000275058.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275058.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275058.png,jpeg_q30,A_base,1.000000,1
000000275058.png,jpeg_q30,B_ms,1.000000,1
000000275058.png,jpeg_q30,C_ms_geo,1.000000,1
000000275058.png,jpeg_q30,D_ecc,1.000000,1
000000275058.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275058.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275058.png,resize_0.25,A_base,0.968750,0
000000275058.png,resize_0.25,B_ms,0.968750,0
000000275058.png,resize_0.25,C_ms_geo,0.968750,0
000000275058.png,resize_0.25,D_ecc,0.875000,0
000000275058.png,resize_0.25,E_ms_ecc,1.000000,1
000000275058.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275058.png,rotate_73,A_base,0.437500,0
000000275058.png,rotate_73,B_ms,0.500000,0
000000275058.png,rotate_73,C_ms_geo,0.906250,0
000000275058.png,rotate_73,D_ecc,1.000000,1
000000275058.png,rotate_73,E_ms_ecc,1.000000,1
000000275058.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275058.png,flip_h,A_base,0.625000,0
000000275058.png,flip_h,B_ms,0.625000,0
000000275058.png,flip_h,C_ms_geo,0.625000,0
000000275058.png,flip_h,D_ecc,0.875000,0
000000275058.png,flip_h,E_ms_ecc,1.000000,1
000000275058.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275198.png,none,A_base,1.000000,1
000000275198.png,none,B_ms,1.000000,1
000000275198.png,none,C_ms_geo,1.000000,1
000000275198.png,none,D_ecc,1.000000,1
000000275198.png,none,E_ms_ecc,1.000000,1
000000275198.png,none,F_ms_ecc_geo,1.000000,1
000000275198.png,center_crop_0.5,A_base,0.500000,0
000000275198.png,center_crop_0.5,B_ms,1.000000,1
000000275198.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275198.png,center_crop_0.5,D_ecc,1.000000,1
000000275198.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275198.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275198.png,random_crop_0.5,A_base,0.437500,0
000000275198.png,random_crop_0.5,B_ms,0.687500,0
000000275198.png,random_crop_0.5,C_ms_geo,0.687500,0
000000275198.png,random_crop_0.5,D_ecc,0.500000,0
000000275198.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275198.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275198.png,jpeg_q30,A_base,1.000000,1
000000275198.png,jpeg_q30,B_ms,1.000000,1
000000275198.png,jpeg_q30,C_ms_geo,1.000000,1
000000275198.png,jpeg_q30,D_ecc,1.000000,1
000000275198.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275198.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275198.png,resize_0.25,A_base,0.906250,0
000000275198.png,resize_0.25,B_ms,0.906250,0
000000275198.png,resize_0.25,C_ms_geo,0.906250,0
000000275198.png,resize_0.25,D_ecc,0.875000,0
000000275198.png,resize_0.25,E_ms_ecc,1.000000,1
000000275198.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275198.png,rotate_73,A_base,0.406250,0
000000275198.png,rotate_73,B_ms,0.531250,0
000000275198.png,rotate_73,C_ms_geo,0.843750,0
000000275198.png,rotate_73,D_ecc,1.000000,1
000000275198.png,rotate_73,E_ms_ecc,1.000000,1
000000275198.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275198.png,flip_h,A_base,0.625000,0
000000275198.png,flip_h,B_ms,0.625000,0
000000275198.png,flip_h,C_ms_geo,0.625000,0
000000275198.png,flip_h,D_ecc,0.875000,0
000000275198.png,flip_h,E_ms_ecc,1.000000,1
000000275198.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275392.png,none,A_base,1.000000,1
000000275392.png,none,B_ms,1.000000,1
000000275392.png,none,C_ms_geo,1.000000,1
000000275392.png,none,D_ecc,1.000000,1
000000275392.png,none,E_ms_ecc,1.000000,1
000000275392.png,none,F_ms_ecc_geo,1.000000,1
000000275392.png,center_crop_0.5,A_base,0.500000,0
000000275392.png,center_crop_0.5,B_ms,1.000000,1
000000275392.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275392.png,center_crop_0.5,D_ecc,1.000000,1
000000275392.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275392.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275392.png,random_crop_0.5,A_base,0.468750,0
000000275392.png,random_crop_0.5,B_ms,0.781250,0
000000275392.png,random_crop_0.5,C_ms_geo,0.781250,0
000000275392.png,random_crop_0.5,D_ecc,0.875000,0
000000275392.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275392.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275392.png,jpeg_q30,A_base,1.000000,1
000000275392.png,jpeg_q30,B_ms,1.000000,1
000000275392.png,jpeg_q30,C_ms_geo,1.000000,1
000000275392.png,jpeg_q30,D_ecc,1.000000,1
000000275392.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275392.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275392.png,resize_0.25,A_base,0.937500,0
000000275392.png,resize_0.25,B_ms,0.937500,0
000000275392.png,resize_0.25,C_ms_geo,0.937500,0
000000275392.png,resize_0.25,D_ecc,0.875000,0
000000275392.png,resize_0.25,E_ms_ecc,1.000000,1
000000275392.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275392.png,rotate_73,A_base,0.406250,0
000000275392.png,rotate_73,B_ms,0.593750,0
000000275392.png,rotate_73,C_ms_geo,0.906250,0
000000275392.png,rotate_73,D_ecc,1.000000,1
000000275392.png,rotate_73,E_ms_ecc,1.000000,1
000000275392.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275392.png,flip_h,A_base,0.687500,0
000000275392.png,flip_h,B_ms,0.687500,0
000000275392.png,flip_h,C_ms_geo,0.687500,0
000000275392.png,flip_h,D_ecc,0.875000,0
000000275392.png,flip_h,E_ms_ecc,1.000000,1
000000275392.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275727.png,none,A_base,1.000000,1
000000275727.png,none,B_ms,1.000000,1
000000275727.png,none,C_ms_geo,1.000000,1
000000275727.png,none,D_ecc,1.000000,1
000000275727.png,none,E_ms_ecc,1.000000,1
000000275727.png,none,F_ms_ecc_geo,1.000000,1
000000275727.png,center_crop_0.5,A_base,0.500000,0
000000275727.png,center_crop_0.5,B_ms,1.000000,1
000000275727.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275727.png,center_crop_0.5,D_ecc,1.000000,1
000000275727.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275727.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275727.png,random_crop_0.5,A_base,0.531250,0
000000275727.png,random_crop_0.5,B_ms,0.593750,0
000000275727.png,random_crop_0.5,C_ms_geo,0.593750,0
000000275727.png,random_crop_0.5,D_ecc,1.000000,1
000000275727.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275727.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275727.png,jpeg_q30,A_base,1.000000,1
000000275727.png,jpeg_q30,B_ms,1.000000,1
000000275727.png,jpeg_q30,C_ms_geo,1.000000,1
000000275727.png,jpeg_q30,D_ecc,1.000000,1
000000275727.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275727.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275727.png,resize_0.25,A_base,0.906250,0
000000275727.png,resize_0.25,B_ms,0.906250,0
000000275727.png,resize_0.25,C_ms_geo,0.906250,0
000000275727.png,resize_0.25,D_ecc,0.875000,0
000000275727.png,resize_0.25,E_ms_ecc,1.000000,1
000000275727.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275727.png,rotate_73,A_base,0.500000,0
000000275727.png,rotate_73,B_ms,0.500000,0
000000275727.png,rotate_73,C_ms_geo,0.906250,0
000000275727.png,rotate_73,D_ecc,1.000000,1
000000275727.png,rotate_73,E_ms_ecc,1.000000,1
000000275727.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275727.png,flip_h,A_base,0.625000,0
000000275727.png,flip_h,B_ms,0.625000,0
000000275727.png,flip_h,C_ms_geo,0.625000,0
000000275727.png,flip_h,D_ecc,1.000000,1
000000275727.png,flip_h,E_ms_ecc,1.000000,1
000000275727.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275749.png,none,A_base,1.000000,1
000000275749.png,none,B_ms,1.000000,1
000000275749.png,none,C_ms_geo,1.000000,1
000000275749.png,none,D_ecc,1.000000,1
000000275749.png,none,E_ms_ecc,1.000000,1
000000275749.png,none,F_ms_ecc_geo,1.000000,1
000000275749.png,center_crop_0.5,A_base,0.500000,0
000000275749.png,center_crop_0.5,B_ms,1.000000,1
000000275749.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275749.png,center_crop_0.5,D_ecc,1.000000,1
000000275749.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275749.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275749.png,random_crop_0.5,A_base,0.500000,0
000000275749.png,random_crop_0.5,B_ms,1.000000,1
000000275749.png,random_crop_0.5,C_ms_geo,1.000000,1
000000275749.png,random_crop_0.5,D_ecc,0.750000,0
000000275749.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275749.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275749.png,jpeg_q30,A_base,1.000000,1
000000275749.png,jpeg_q30,B_ms,1.000000,1
000000275749.png,jpeg_q30,C_ms_geo,1.000000,1
000000275749.png,jpeg_q30,D_ecc,1.000000,1
000000275749.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275749.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275749.png,resize_0.25,A_base,0.906250,0
000000275749.png,resize_0.25,B_ms,0.906250,0
000000275749.png,resize_0.25,C_ms_geo,0.906250,0
000000275749.png,resize_0.25,D_ecc,0.875000,0
000000275749.png,resize_0.25,E_ms_ecc,1.000000,1
000000275749.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275749.png,rotate_73,A_base,0.437500,0
000000275749.png,rotate_73,B_ms,0.500000,0
000000275749.png,rotate_73,C_ms_geo,0.843750,0
000000275749.png,rotate_73,D_ecc,1.000000,1
000000275749.png,rotate_73,E_ms_ecc,1.000000,1
000000275749.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275749.png,flip_h,A_base,0.656250,0
000000275749.png,flip_h,B_ms,0.656250,0
000000275749.png,flip_h,C_ms_geo,0.656250,0
000000275749.png,flip_h,D_ecc,1.000000,1
000000275749.png,flip_h,E_ms_ecc,1.000000,1
000000275749.png,flip_h,F_ms_ecc_geo,1.000000,1
000000275791.png,none,A_base,1.000000,1
000000275791.png,none,B_ms,1.000000,1
000000275791.png,none,C_ms_geo,1.000000,1
000000275791.png,none,D_ecc,1.000000,1
000000275791.png,none,E_ms_ecc,1.000000,1
000000275791.png,none,F_ms_ecc_geo,1.000000,1
000000275791.png,center_crop_0.5,A_base,0.500000,0
000000275791.png,center_crop_0.5,B_ms,1.000000,1
000000275791.png,center_crop_0.5,C_ms_geo,1.000000,1
000000275791.png,center_crop_0.5,D_ecc,1.000000,1
000000275791.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000275791.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275791.png,random_crop_0.5,A_base,0.468750,0
000000275791.png,random_crop_0.5,B_ms,0.562500,0
000000275791.png,random_crop_0.5,C_ms_geo,0.562500,0
000000275791.png,random_crop_0.5,D_ecc,1.000000,1
000000275791.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000275791.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000275791.png,jpeg_q30,A_base,1.000000,1
000000275791.png,jpeg_q30,B_ms,1.000000,1
000000275791.png,jpeg_q30,C_ms_geo,1.000000,1
000000275791.png,jpeg_q30,D_ecc,1.000000,1
000000275791.png,jpeg_q30,E_ms_ecc,1.000000,1
000000275791.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000275791.png,resize_0.25,A_base,0.937500,0
000000275791.png,resize_0.25,B_ms,0.937500,0
000000275791.png,resize_0.25,C_ms_geo,0.937500,0
000000275791.png,resize_0.25,D_ecc,0.875000,0
000000275791.png,resize_0.25,E_ms_ecc,1.000000,1
000000275791.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000275791.png,rotate_73,A_base,0.406250,0
000000275791.png,rotate_73,B_ms,0.500000,0
000000275791.png,rotate_73,C_ms_geo,0.843750,0
000000275791.png,rotate_73,D_ecc,1.000000,1
000000275791.png,rotate_73,E_ms_ecc,1.000000,1
000000275791.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000275791.png,flip_h,A_base,0.593750,0
000000275791.png,flip_h,B_ms,0.593750,0
000000275791.png,flip_h,C_ms_geo,0.593750,0
000000275791.png,flip_h,D_ecc,1.000000,1
000000275791.png,flip_h,E_ms_ecc,1.000000,1
000000275791.png,flip_h,F_ms_ecc_geo,1.000000,1
000000276018.png,none,A_base,1.000000,1
000000276018.png,none,B_ms,1.000000,1
000000276018.png,none,C_ms_geo,1.000000,1
000000276018.png,none,D_ecc,1.000000,1
000000276018.png,none,E_ms_ecc,1.000000,1
000000276018.png,none,F_ms_ecc_geo,1.000000,1
000000276018.png,center_crop_0.5,A_base,0.500000,0
000000276018.png,center_crop_0.5,B_ms,1.000000,1
000000276018.png,center_crop_0.5,C_ms_geo,1.000000,1
000000276018.png,center_crop_0.5,D_ecc,1.000000,1
000000276018.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000276018.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276018.png,random_crop_0.5,A_base,0.531250,0
000000276018.png,random_crop_0.5,B_ms,0.750000,0
000000276018.png,random_crop_0.5,C_ms_geo,0.750000,0
000000276018.png,random_crop_0.5,D_ecc,1.000000,1
000000276018.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000276018.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276018.png,jpeg_q30,A_base,1.000000,1
000000276018.png,jpeg_q30,B_ms,1.000000,1
000000276018.png,jpeg_q30,C_ms_geo,1.000000,1
000000276018.png,jpeg_q30,D_ecc,1.000000,1
000000276018.png,jpeg_q30,E_ms_ecc,1.000000,1
000000276018.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000276018.png,resize_0.25,A_base,0.937500,0
000000276018.png,resize_0.25,B_ms,0.937500,0
000000276018.png,resize_0.25,C_ms_geo,0.937500,0
000000276018.png,resize_0.25,D_ecc,0.875000,0
000000276018.png,resize_0.25,E_ms_ecc,1.000000,1
000000276018.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000276018.png,rotate_73,A_base,0.406250,0
000000276018.png,rotate_73,B_ms,0.500000,0
000000276018.png,rotate_73,C_ms_geo,0.843750,0
000000276018.png,rotate_73,D_ecc,1.000000,1
000000276018.png,rotate_73,E_ms_ecc,1.000000,1
000000276018.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000276018.png,flip_h,A_base,0.625000,0
000000276018.png,flip_h,B_ms,0.625000,0
000000276018.png,flip_h,C_ms_geo,0.625000,0
000000276018.png,flip_h,D_ecc,0.875000,0
000000276018.png,flip_h,E_ms_ecc,1.000000,1
000000276018.png,flip_h,F_ms_ecc_geo,1.000000,1
000000276024.png,none,A_base,1.000000,1
000000276024.png,none,B_ms,1.000000,1
000000276024.png,none,C_ms_geo,1.000000,1
000000276024.png,none,D_ecc,1.000000,1
000000276024.png,none,E_ms_ecc,1.000000,1
000000276024.png,none,F_ms_ecc_geo,1.000000,1
000000276024.png,center_crop_0.5,A_base,0.500000,0
000000276024.png,center_crop_0.5,B_ms,1.000000,1
000000276024.png,center_crop_0.5,C_ms_geo,1.000000,1
000000276024.png,center_crop_0.5,D_ecc,1.000000,1
000000276024.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000276024.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276024.png,random_crop_0.5,A_base,0.500000,0
000000276024.png,random_crop_0.5,B_ms,1.000000,1
000000276024.png,random_crop_0.5,C_ms_geo,1.000000,1
000000276024.png,random_crop_0.5,D_ecc,0.875000,0
000000276024.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000276024.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276024.png,jpeg_q30,A_base,1.000000,1
000000276024.png,jpeg_q30,B_ms,1.000000,1
000000276024.png,jpeg_q30,C_ms_geo,1.000000,1
000000276024.png,jpeg_q30,D_ecc,1.000000,1
000000276024.png,jpeg_q30,E_ms_ecc,1.000000,1
000000276024.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000276024.png,resize_0.25,A_base,0.875000,0
000000276024.png,resize_0.25,B_ms,0.875000,0
000000276024.png,resize_0.25,C_ms_geo,0.875000,0
000000276024.png,resize_0.25,D_ecc,0.875000,0
000000276024.png,resize_0.25,E_ms_ecc,1.000000,1
000000276024.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000276024.png,rotate_73,A_base,0.437500,0
000000276024.png,rotate_73,B_ms,0.500000,0
000000276024.png,rotate_73,C_ms_geo,0.875000,0
000000276024.png,rotate_73,D_ecc,1.000000,1
000000276024.png,rotate_73,E_ms_ecc,1.000000,1
000000276024.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000276024.png,flip_h,A_base,0.625000,0
000000276024.png,flip_h,B_ms,0.625000,0
000000276024.png,flip_h,C_ms_geo,0.625000,0
000000276024.png,flip_h,D_ecc,0.875000,0
000000276024.png,flip_h,E_ms_ecc,1.000000,1
000000276024.png,flip_h,F_ms_ecc_geo,1.000000,1
000000276055.png,none,A_base,1.000000,1
000000276055.png,none,B_ms,1.000000,1
000000276055.png,none,C_ms_geo,1.000000,1
000000276055.png,none,D_ecc,1.000000,1
000000276055.png,none,E_ms_ecc,1.000000,1
000000276055.png,none,F_ms_ecc_geo,1.000000,1
000000276055.png,center_crop_0.5,A_base,0.500000,0
000000276055.png,center_crop_0.5,B_ms,1.000000,1
000000276055.png,center_crop_0.5,C_ms_geo,1.000000,1
000000276055.png,center_crop_0.5,D_ecc,1.000000,1
000000276055.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000276055.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276055.png,random_crop_0.5,A_base,0.531250,0
000000276055.png,random_crop_0.5,B_ms,0.656250,0
000000276055.png,random_crop_0.5,C_ms_geo,0.656250,0
000000276055.png,random_crop_0.5,D_ecc,1.000000,1
000000276055.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000276055.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276055.png,jpeg_q30,A_base,1.000000,1
000000276055.png,jpeg_q30,B_ms,1.000000,1
000000276055.png,jpeg_q30,C_ms_geo,1.000000,1
000000276055.png,jpeg_q30,D_ecc,1.000000,1
000000276055.png,jpeg_q30,E_ms_ecc,1.000000,1
000000276055.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000276055.png,resize_0.25,A_base,0.937500,0
000000276055.png,resize_0.25,B_ms,0.937500,0
000000276055.png,resize_0.25,C_ms_geo,0.937500,0
000000276055.png,resize_0.25,D_ecc,0.875000,0
000000276055.png,resize_0.25,E_ms_ecc,1.000000,1
000000276055.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000276055.png,rotate_73,A_base,0.406250,0
000000276055.png,rotate_73,B_ms,0.500000,0
000000276055.png,rotate_73,C_ms_geo,0.812500,0
000000276055.png,rotate_73,D_ecc,1.000000,1
000000276055.png,rotate_73,E_ms_ecc,1.000000,1
000000276055.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000276055.png,flip_h,A_base,0.656250,0
000000276055.png,flip_h,B_ms,0.656250,0
000000276055.png,flip_h,C_ms_geo,0.656250,0
000000276055.png,flip_h,D_ecc,0.875000,0
000000276055.png,flip_h,E_ms_ecc,1.000000,1
000000276055.png,flip_h,F_ms_ecc_geo,1.000000,1
000000276284.png,none,A_base,1.000000,1
000000276284.png,none,B_ms,1.000000,1
000000276284.png,none,C_ms_geo,1.000000,1
000000276284.png,none,D_ecc,1.000000,1
000000276284.png,none,E_ms_ecc,1.000000,1
000000276284.png,none,F_ms_ecc_geo,1.000000,1
000000276284.png,center_crop_0.5,A_base,0.500000,0
000000276284.png,center_crop_0.5,B_ms,1.000000,1
000000276284.png,center_crop_0.5,C_ms_geo,1.000000,1
000000276284.png,center_crop_0.5,D_ecc,1.000000,1
000000276284.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000276284.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276284.png,random_crop_0.5,A_base,0.437500,0
000000276284.png,random_crop_0.5,B_ms,0.687500,0
000000276284.png,random_crop_0.5,C_ms_geo,0.687500,0
000000276284.png,random_crop_0.5,D_ecc,0.875000,0
000000276284.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000276284.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276284.png,jpeg_q30,A_base,1.000000,1
000000276284.png,jpeg_q30,B_ms,1.000000,1
000000276284.png,jpeg_q30,C_ms_geo,1.000000,1
000000276284.png,jpeg_q30,D_ecc,1.000000,1
000000276284.png,jpeg_q30,E_ms_ecc,1.000000,1
000000276284.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000276284.png,resize_0.25,A_base,0.968750,0
000000276284.png,resize_0.25,B_ms,0.968750,0
000000276284.png,resize_0.25,C_ms_geo,0.968750,0
000000276284.png,resize_0.25,D_ecc,0.875000,0
000000276284.png,resize_0.25,E_ms_ecc,1.000000,1
000000276284.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000276284.png,rotate_73,A_base,0.500000,0
000000276284.png,rotate_73,B_ms,0.531250,0
000000276284.png,rotate_73,C_ms_geo,0.843750,0
000000276284.png,rotate_73,D_ecc,1.000000,1
000000276284.png,rotate_73,E_ms_ecc,1.000000,1
000000276284.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000276284.png,flip_h,A_base,0.625000,0
000000276284.png,flip_h,B_ms,0.625000,0
000000276284.png,flip_h,C_ms_geo,0.625000,0
000000276284.png,flip_h,D_ecc,0.875000,0
000000276284.png,flip_h,E_ms_ecc,1.000000,1
000000276284.png,flip_h,F_ms_ecc_geo,1.000000,1
000000276285.png,none,A_base,1.000000,1
000000276285.png,none,B_ms,1.000000,1
000000276285.png,none,C_ms_geo,1.000000,1
000000276285.png,none,D_ecc,1.000000,1
000000276285.png,none,E_ms_ecc,1.000000,1
000000276285.png,none,F_ms_ecc_geo,1.000000,1
000000276285.png,center_crop_0.5,A_base,0.500000,0
000000276285.png,center_crop_0.5,B_ms,1.000000,1
000000276285.png,center_crop_0.5,C_ms_geo,1.000000,1
000000276285.png,center_crop_0.5,D_ecc,1.000000,1
000000276285.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000276285.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276285.png,random_crop_0.5,A_base,0.531250,0
000000276285.png,random_crop_0.5,B_ms,0.875000,0
000000276285.png,random_crop_0.5,C_ms_geo,0.875000,0
000000276285.png,random_crop_0.5,D_ecc,1.000000,1
000000276285.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000276285.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000276285.png,jpeg_q30,A_base,1.000000,1
000000276285.png,jpeg_q30,B_ms,1.000000,1
000000276285.png,jpeg_q30,C_ms_geo,1.000000,1
000000276285.png,jpeg_q30,D_ecc,1.000000,1
000000276285.png,jpeg_q30,E_ms_ecc,1.000000,1
000000276285.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000276285.png,resize_0.25,A_base,0.968750,0
000000276285.png,resize_0.25,B_ms,0.968750,0
000000276285.png,resize_0.25,C_ms_geo,0.968750,0
